-65.9044870238932,-159.586085952581,155.58706442376
-65.7155151714451,-159.585409377756,155.584581966563
-65.5641893154301,-159.566759204351,155.559751082579
-65.468348559763,-159.500469867855,155.475467255264
-65.4387707066937,-159.451020640202,155.407308009057
-65.501122177744,-159.450142272382,155.395879147387
-65.5818991454927,-159.449871402853,155.391622173244
-65.6539856020323,-159.397923384514,155.351548454473
-65.6892785884443,-159.356234222312,155.316466260858
-65.733155509759,-159.313938390384,155.277408929526
-65.7865851176569,-159.30557458472,155.269821063254
-65.898949803695,-159.31936701298,155.275149439033
-66.0357540299247,-159.312571923695,155.259849379113
-66.166044944478,-159.282119550271,155.224989713017
-66.2730795634666,-159.197932625766,155.14214828875
-66.3752789532083,-159.083629216261,155.028352223505
-66.4659322704524,-158.958948012453,154.894835728557
-66.5676456449609,-158.824060546089,154.745936957458
-66.9673640888797,-158.205802822448,154.025462627034
-66.8426021395138,-158.446358102557,154.315190336155
-67.0514262568657,-158.001157261876,153.76886548019
-67.103298333004,-157.85067957487,153.576439296451
-67.1669629935274,-157.69870540698,153.40246269785
-67.269598103476,-157.496412879325,153.186533999069
-67.4728443333211,-157.231497768066,152.910717073287
-67.6556330241142,-157.059744973037,152.733282040866
-67.906884719038,-156.965521772571,152.623545207621
-68.2171645233613,-156.941345832184,152.563299792712
-68.392651259072,-156.94784260576,152.546841227124
-68.6112413785969,-156.971812740046,152.541413056201
-68.796310784083,-156.944934958378,152.50340341309
-68.9770369081457,-156.886663541357,152.442099851713
-69.220058455609,-156.770216992527,152.327954144124
-69.509891086329,-156.607087242572,152.1769390826
-69.7819933904119,-156.462331415246,152.050386646006
-70.094532167405,-156.357963238196,151.972265248581
-70.4387914887781,-156.270866789543,151.924284603719
-70.7538740116749,-156.198208550581,151.911149117809
-71.0587802010109,-156.136819310258,151.920610805827
-71.3333609912332,-156.138229938594,152.012813723683
-71.5186409011655,-156.150195445349,152.087163739474
-72.1232689028489,-156.18673791291,152.270564318843
-72.451737916148,-156.185198537636,152.336346234974
-72.8329130959809,-156.162961679752,152.389926955565
-73.6489025084863,-156.310923495781,152.715401368141
-73.2528596225887,-156.21336548923,152.528251988564
