Timestamp_Local_Human,Timestamp_Local_EpochMs,Timestamp_Arduino,DeviceName,DeviceAddress,Ax,Ay,Az,Gx,Gy,Gz,Q0,Q1,Q2,Q3,Env1,Env2,Env3,Env4
2026:07:03_17:26:42.183,1783092402183,17994,LT,73:5A:BC:29:A9:13,1.0117188,-0.0592041,-0.024291992,0.9155273,0.122070305,-0.61035156,0.69582826,0.025470108,-0.7147791,0.06524186,62.0,69.0,79.0,81.0
2026:07:03_17:26:42.186,1783092402186,18009,LT,73:5A:BC:29:A9:13,1.0113525,-0.05847168,-0.024780273,0.793457,0.061035153,-0.48828122,0.695122,0.025669951,-0.7154685,0.06513938,63.0,68.0,78.0,81.0
2026:07:03_17:26:42.227,1783092402227,18034,LT,73:5A:BC:29:A9:13,1.0101318,-0.056030273,-0.024902344,0.793457,0.0,-0.42724606,0.69505554,0.026983723,-0.71558404,0.064037435,63.0,69.0,79.0,81.0
2026:07:03_17:26:42.229,1783092402229,18048,LT,73:5A:BC:29:A9:13,1.0101318,-0.057006836,-0.025390625,0.7324218,-0.061035153,-0.42724606,0.69517994,0.026112417,-0.71540177,0.06507485,62.0,67.0,77.0,80.0
2026:07:03_17:26:42.231,1783092402231,18062,LT,73:5A:BC:29:A9:13,1.0111084,-0.05834961,-0.025512695,0.8544921,0.061035153,-0.42724606,0.6947576,0.025127055,-0.7157394,0.06625074,62.0,68.0,80.0,81.0
2026:07:03_17:26:42.273,1783092402273,18079,LT,73:5A:BC:29:A9:13,1.0112305,-0.05822754,-0.025146484,0.9155273,0.122070305,-0.48828122,0.6952034,0.026074044,-0.7153449,0.06546414,62.0,69.0,78.0,82.0
2026:07:03_17:26:42.275,1783092402275,18093,LT,73:5A:BC:29:A9:13,1.0097656,-0.057006836,-0.024291992,0.8544921,0.122070305,-0.5493164,0.6958094,0.026874797,-0.71478325,0.06483183,62.0,69.0,78.0,81.0
2026:07:03_17:26:42.277,1783092402277,18108,LT,73:5A:BC:29:A9:13,1.0101318,-0.056518555,-0.024414062,0.8544921,0.122070305,-0.5493164,0.6951204,0.02659091,-0.71542716,0.06524085,62.0,68.0,80.0,82.0
2026:07:03_17:26:42.316,1783092402316,18122,LT,73:5A:BC:29:A9:13,1.010376,-0.056030273,-0.024902344,0.9155273,0.122070305,-0.48828122,0.69564545,0.02759684,-0.7149532,0.06441329,61.0,68.0,78.0,82.0
2026:07:03_17:26:42.318,1783092402318,18137,LT,73:5A:BC:29:A9:13,1.010376,-0.056640625,-0.024780273,0.97656244,0.061035153,-0.42724606,0.6952875,0.02678981,-0.7152426,0.06540031,61.0,67.0,77.0,82.0
2026:07:03_17:26:42.321,1783092402321,18152,LT,73:5A:BC:29:A9:13,1.0106201,-0.0579834,-0.025146484,0.9155273,0.061035153,-0.42724606,0.6949458,0.025969129,-0.71551377,0.06639088,63.0,68.0,78.0,82.0
2026:07:03_17:26:42.364,1783092402364,18167,LT,73:5A:BC:29:A9:13,1.0115967,-0.05822754,-0.025512695,0.9155273,-0.061035153,-0.48828122,0.6951099,0.027115224,-0.7154034,0.06539406,62.0,68.0,78.0,81.0
2026:07:03_17:26:42.364,1783092402364,18181,LT,73:5A:BC:29:A9:13,1.0108643,-0.05822754,-0.025024414,0.9155273,0.0,-0.5493164,0.69520575,0.026502838,-0.71526355,0.0661507,63.0,68.0,78.0,81.0
2026:07:03_17:26:42.366,1783092402366,18196,LT,73:5A:BC:29:A9:13,1.008667,-0.05895996,-0.025146484,0.97656244,0.0,-0.5493164,0.6947126,0.025823804,-0.7156888,0.06699851,61.0,69.0,79.0,81.0
2026:07:03_17:26:42.407,1783092402407,18207,LT,73:5A:BC:29:A9:13,1.008667,-0.059570312,-0.025390625,1.0986328,0.061035153,-0.48828122,0.6953069,0.026804112,-0.7151455,0.0662438,62.0,69.0,78.0,82.0
2026:07:03_17:26:42.411,1783092402411,18223,LT,73:5A:BC:29:A9:13,1.0090332,-0.059936523,-0.025512695,1.159668,0.061035153,-0.48828122,0.6947955,0.026137328,-0.7155862,0.06711335,63.0,69.0,78.0,82.0
2026:07:03_17:26:42.412,1783092402412,18237,LT,73:5A:BC:29:A9:13,1.0100098,-0.061645508,-0.026733398,0.97656244,0.061035153,-0.42724606,0.69423336,0.02563918,-0.7160889,0.06775781,63.0,68.0,79.0,81.0
2026:07:03_17:26:42.453,1783092402453,18250,LT,73:5A:BC:29:A9:13,1.0107422,-0.06225586,-0.02758789,0.8544921,0.0,-0.3662109,0.6934708,0.025752103,-0.7168233,0.067759,62.0,68.0,78.0,80.0
2026:07:03_17:26:42.455,1783092402455,18266,LT,73:5A:BC:29:A9:13,1.0112305,-0.060546875,-0.02746582,0.67138666,-0.061035153,-0.30517578,0.69416225,0.026376605,-0.71617526,0.06728583,62.0,68.0,78.0,80.0
2026:07:03_17:26:42.459,1783092402459,18280,LT,73:5A:BC:29:A9:13,1.0108643,-0.059326172,-0.02709961,0.5493164,0.0,-0.18310545,0.6945972,0.027323097,-0.7157971,0.066438176,62.0,69.0,79.0,81.0
2026:07:03_17:26:42.500,1783092402500,18295,LT,73:5A:BC:29:A9:13,1.0093994,-0.05895996,-0.026855469,0.42724606,0.0,-0.24414061,0.6942151,0.026419846,-0.71610934,0.06742701,61.0,69.0,77.0,81.0
2026:07:03_17:26:42.501,1783092402501,18310,LT,73:5A:BC:29:A9:13,1.0090332,-0.059326172,-0.026733398,0.30517578,0.0,-0.3662109,0.6947303,0.02734008,-0.71565497,0.06657016,64.0,68.0,78.0,82.0
2026:07:03_17:26:42.503,1783092402503,18325,LT,73:5A:BC:29:A9:13,1.0090332,-0.060913086,-0.02734375,0.3662109,0.0,-0.30517578,0.6942836,0.026554223,-0.7160387,0.06741889,61.0,69.0,79.0,82.0
2026:07:03_17:26:42.542,1783092402542,18339,LT,73:5A:BC:29:A9:13,1.0100098,-0.061035156,-0.026977539,0.67138666,0.122070305,-0.30517578,0.6944942,0.025632644,-0.7157643,0.068510085,62.0,67.0,78.0,81.0
2026:07:03_17:26:42.546,1783092402546,18355,LT,73:5A:BC:29:A9:13,1.0107422,-0.05895996,-0.026611328,0.67138666,0.061035153,-0.24414061,0.69451463,0.026418338,-0.71578443,0.067791484,64.0,70.0,78.0,79.0
2026:07:03_17:26:42.550,1783092402550,18367,LT,73:5A:BC:29:A9:13,1.0102539,-0.05847168,-0.026733398,0.48828122,-0.061035153,-0.122070305,0.6944818,0.027491596,-0.71587116,0.06677701,62.0,68.0,80.0,81.0
2026:07:03_17:26:42.587,1783092402587,18400,LT,73:5A:BC:29:A9:13,1.0108643,-0.05895996,-0.02709961,0.42724606,-0.061035153,0.0,0.6943895,0.027330909,-0.71593446,0.06712674,62.0,68.0,79.0,82.0
2026:07:03_17:26:42.593,1783092402593,18426,LT,73:5A:BC:29:A9:13,1.0111084,-0.05883789,-0.02709961,0.18310545,0.061035153,0.0,0.69439787,0.027434163,-0.7159248,0.067097254,60.0,67.0,79.0,82.0
2026:07:03_17:26:42.589,1783092402589,18411,LT,73:5A:BC:29:A9:13,1.0106201,-0.05908203,-0.02722168,0.24414061,0.0,0.0,0.69370264,0.02694244,-0.7165768,0.06753,62.0,68.0,79.0,81.0
2026:07:03_17:26:42.633,1783092402633,18440,LT,73:5A:BC:29:A9:13,1.0111084,-0.05908203,-0.026611328,0.18310545,0.0,-0.061035153,0.69500655,0.026767366,-0.71528774,0.067856215,61.0,69.0,78.0,82.0
2026:07:03_17:26:42.635,1783092402635,18456,LT,73:5A:BC:29:A9:13,1.0109863,-0.0592041,-0.026123047,0.30517578,0.0,-0.061035153,0.6945353,0.027518013,-0.71578693,0.06711327,63.0,68.0,79.0,81.0
2026:07:03_17:26:42.637,1783092402637,18471,LT,73:5A:BC:29:A9:13,1.0097656,-0.059570312,-0.026489258,0.42724606,-0.061035153,-0.061035153,0.6944663,0.026544118,-0.71578884,0.068189494,62.0,69.0,79.0,79.0
2026:07:03_17:26:42.721,1783092402721,18486,LT,73:5A:BC:29:A9:13,1.0093994,-0.05908203,-0.026245117,0.42724606,-0.18310545,-0.061035153,0.6946302,0.027638141,-0.71568596,0.06715756,62.0,69.0,78.0,82.0
2026:07:03_17:26:42.725,1783092402725,18501,LT,73:5A:BC:29:A9:13,1.0109863,-0.05871582,-0.025390625,0.24414061,-0.122070305,0.0,0.6953154,0.027450072,-0.7150013,0.06743563,62.0,69.0,79.0,81.0
2026:07:03_17:26:42.728,1783092402728,18515,LT,73:5A:BC:29:A9:13,1.0106201,-0.0579834,-0.025390625,0.122070305,-0.061035153,0.061035153,0.694756,0.028010566,-0.7155785,0.06684998,61.0,68.0,78.0,80.0
2026:07:03_17:26:42.767,1783092402767,18555,LT,73:5A:BC:29:A9:13,1.012085,-0.056152344,-0.026977539,0.18310545,-0.061035153,0.0,0.6942009,0.02857787,-0.7161483,0.06627142,63.0,69.0,79.0,82.0
2026:07:03_17:26:42.773,1783092402773,18598,LT,73:5A:BC:29:A9:13,1.0109863,-0.056640625,-0.025024414,0.67138666,-0.061035153,-0.061035153,0.6949311,0.028836213,-0.7154279,0.066286445,61.0,68.0,79.0,81.0
2026:07:03_17:26:42.773,1783092402773,18583,LT,73:5A:BC:29:A9:13,1.0114746,-0.057006836,-0.025878906,0.3662109,-0.061035153,0.0,0.69530725,0.027954197,-0.71502215,0.067090444,60.0,67.0,79.0,80.0
2026:07:03_17:26:42.810,1783092402810,18609,LT,73:5A:BC:29:A9:13,1.0100098,-0.056518555,-0.024169922,0.67138666,-0.122070305,-0.122070305,0.6955263,0.028402572,-0.7148103,0.066889405,63.0,68.0,78.0,82.0
2026:07:03_17:26:42.812,1783092402812,18628,LT,73:5A:BC:29:A9:13,1.0095215,-0.056030273,-0.026000977,0.48828122,-0.18310545,-0.18310545,0.6946649,0.028790066,-0.7156636,0.06655469,61.0,68.0,78.0,80.0
2026:07:03_17:26:42.814,1783092402814,18641,LT,73:5A:BC:29:A9:13,1.0108643,-0.056152344,-0.026489258,0.42724606,-0.18310545,-0.061035153,0.694035,0.02820101,-0.71623707,0.06720495,62.0,67.0,79.0,80.0
2026:07:03_17:26:42.904,1783092402904,18655,LT,73:5A:BC:29:A9:13,1.0112305,-0.056152344,-0.025390625,0.48828122,-0.18310545,0.0,0.6947547,0.028679695,-0.715553,0.06684826,62.0,70.0,78.0,82.0
2026:07:03_17:26:42.907,1783092402907,18670,LT,73:5A:BC:29:A9:13,1.0109863,-0.055786133,-0.025024414,0.48828122,-0.18310545,0.122070305,0.69543886,0.029177427,-0.71490365,0.06646625,62.0,69.0,79.0,81.0
2026:07:03_17:26:42.910,1783092402910,18685,LT,73:5A:BC:29:A9:13,1.0113525,-0.05529785,-0.024414062,0.48828122,-0.122070305,0.18310545,0.69471455,0.028848127,-0.715585,0.06685399,61.0,68.0,78.0,81.0
2026:07:03_17:26:42.945,1783092402945,18700,LT,73:5A:BC:29:A9:13,1.0115967,-0.055541992,-0.022583008,0.5493164,-0.122070305,0.24414061,0.69548965,0.029018596,-0.7148268,0.066828825,61.0,69.0,79.0,82.0
2026:07:03_17:26:42.948,1783092402948,18744,LT,73:5A:BC:29:A9:13,1.0096436,-0.059570312,-0.024780273,0.7324218,-0.30517578,0.24414061,0.6948876,0.028379971,-0.7153416,0.06785176,62.0,69.0,78.0,80.0
2026:07:03_17:26:42.995,1783092402995,18774,LT,73:5A:BC:29:A9:13,1.0108643,-0.05847168,-0.025024414,0.0,-0.122070305,0.0,0.69490683,0.0280641,-0.71529984,0.068225734,64.0,69.0,78.0,81.0
2026:07:03_17:26:42.992,1783092402992,18759,LT,73:5A:BC:29:A9:13,1.0102539,-0.059448242,-0.025390625,0.24414061,-0.24414061,0.061035153,0.69471884,0.027372658,-0.7154421,0.06892381,62.0,69.0,79.0,81.0
2026:07:03_17:26:42.997,1783092402997,18799,LT,73:5A:BC:29:A9:13,1.0118408,-0.056884766,-0.024658203,-0.122070305,-0.061035153,0.18310545,0.69548774,0.028762385,-0.71477735,0.067486055,62.0,70.0,77.0,83.0
2026:07:03_17:26:43.035,1783092403035,18812,LT,73:5A:BC:29:A9:13,1.0125732,-0.053588867,-0.022094727,-0.061035153,-0.122070305,0.18310545,0.69596094,0.029577464,-0.7143601,0.06666637,63.0,68.0,77.0,82.0
2026:07:03_17:26:43.039,1783092403039,18842,LT,73:5A:BC:29:A9:13,1.0123291,-0.053466797,-0.0234375,0.18310545,-0.24414061,0.122070305,0.69557446,0.029960586,-0.71475554,0.066292964,62.0,68.0,78.0,81.0
2026:07:03_17:26:43.039,1783092403039,18857,LT,73:5A:BC:29:A9:13,1.0091553,-0.05444336,-0.024291992,0.30517578,-0.30517578,0.18310545,0.6948569,0.029079152,-0.7154023,0.06722846,61.0,69.0,78.0,81.0
2026:07:03_17:26:43.044,1783092403044,18875,LT,73:5A:BC:29:A9:13,1.0102539,-0.05456543,-0.022460938,0.3662109,-0.30517578,0.18310545,0.69553775,0.029467357,-0.7147516,0.06693628,61.0,68.0,79.0,81.0
2026:07:03_17:26:43.085,1783092403085,18889,LT,73:5A:BC:29:A9:13,1.010376,-0.05456543,-0.022583008,0.42724606,-0.24414061,0.18310545,0.6963245,0.029969843,-0.7139999,0.06655577,61.0,68.0,78.0,82.0
2026:07:03_17:26:43.086,1783092403086,18906,LT,73:5A:BC:29:A9:13,1.0100098,-0.056152344,-0.02319336,0.3662109,-0.24414061,0.122070305,0.69589514,0.029491829,-0.7143902,0.06706998,64.0,68.0,78.0,80.0
2026:07:03_17:26:43.126,1783092403126,18917,LT,73:5A:BC:29:A9:13,1.0112305,-0.057373047,-0.024291992,0.30517578,-0.24414061,0.122070305,0.6952445,0.028867524,-0.71498674,0.0677314,63.0,68.0,79.0,81.0
2026:07:03_17:26:43.128,1783092403128,18932,LT,73:5A:BC:29:A9:13,1.0115967,-0.05822754,-0.024536133,0.30517578,-0.24414061,0.122070305,0.69496405,0.027967848,-0.7152032,0.06869232,62.0,69.0,79.0,80.0
2026:07:03_17:26:43.131,1783092403131,18945,LT,73:5A:BC:29:A9:13,1.0109863,-0.057128906,-0.02331543,0.122070305,-0.18310545,0.122070305,0.69546807,0.028769907,-0.7147549,0.06792248,61.0,68.0,78.0,83.0
2026:07:03_17:26:43.173,1783092403173,18974,LT,73:5A:BC:29:A9:13,1.0111084,-0.053955078,-0.02319336,0.24414061,-0.18310545,0.0,0.6958471,0.030647846,-0.7144804,0.066082545,63.0,69.0,77.0,80.0
2026:07:03_17:26:43.174,1783092403174,18986,LT,73:5A:BC:29:A9:13,1.0112305,-0.05407715,-0.024047852,0.3662109,-0.122070305,-0.061035153,0.6952957,0.029896082,-0.71497357,0.06689305,61.0,69.0,79.0,82.0
2026:07:03_17:26:43.179,1783092403179,19001,LT,73:5A:BC:29:A9:13,1.0108643,-0.05432129,-0.024291992,0.48828122,-0.18310545,-0.122070305,0.6957262,0.030831415,-0.71459335,0.0660481,62.0,68.0,79.0,81.0
2026:07:03_17:26:43.262,1783092403262,19016,LT,73:5A:BC:29:A9:13,1.0101318,-0.05505371,-0.023925781,0.5493164,-0.122070305,-0.122070305,0.69544256,0.029849524,-0.7148087,0.06714731,61.0,68.0,77.0,82.0
2026:07:03_17:26:43.267,1783092403267,19031,LT,73:5A:BC:29:A9:13,1.0106201,-0.056152344,-0.022705078,0.30517578,-0.061035153,-0.061035153,0.69612306,0.02928665,-0.71410495,0.06782684,63.0,69.0,79.0,83.0
2026:07:03_17:26:43.269,1783092403269,19048,LT,73:5A:BC:29:A9:13,1.0111084,-0.05505371,-0.022094727,0.061035153,-0.061035153,0.122070305,0.69610256,0.029992925,-0.71416336,0.06711072,62.0,68.0,78.0,81.0
2026:07:03_17:26:43.306,1783092403306,19059,LT,73:5A:BC:29:A9:13,1.010498,-0.05456543,-0.021850586,0.061035153,-0.122070305,0.24414061,0.69680065,0.0304165,-0.71350044,0.06672632,63.0,68.0,78.0,82.0
2026:07:03_17:26:43.307,1783092403307,19102,LT,73:5A:BC:29:A9:13,1.0097656,-0.053344727,-0.022827148,-0.18310545,-0.18310545,0.24414061,0.6958699,0.030446982,-0.7144174,0.06661606,62.0,69.0,78.0,80.0
2026:07:03_17:26:43.310,1783092403310,19117,LT,73:5A:BC:29:A9:13,1.0097656,-0.053710938,-0.02331543,0.0,-0.18310545,0.18310545,0.6951169,0.02998032,-0.71512884,0.06705525,62.0,68.0,77.0,81.0
2026:07:03_17:26:43.312,1783092403312,19132,LT,73:5A:BC:29:A9:13,1.0113525,-0.053222656,-0.022338867,0.18310545,-0.061035153,0.122070305,0.6958261,0.030394195,-0.7144539,0.06670271,61.0,69.0,78.0,81.0
2026:07:03_17:26:43.354,1783092403354,19147,LT,73:5A:BC:29:A9:13,1.012207,-0.052246094,-0.021606445,0.30517578,0.061035153,0.0,0.69648546,0.031004604,-0.7138347,0.06616763,62.0,70.0,79.0,81.0
2026:07:03_17:26:43.355,1783092403355,19161,LT,73:5A:BC:29:A9:13,1.012085,-0.051879883,-0.020507812,0.61035156,0.0,-0.24414061,0.69738466,0.031162372,-0.7129476,0.066188045,62.0,68.0,79.0,82.0
2026:07:03_17:26:43.356,1783092403356,19179,LT,73:5A:BC:29:A9:13,1.012207,-0.05114746,-0.021484375,0.7324218,-0.061035153,-0.3662109,0.6966784,0.031410012,-0.7136416,0.0660314,61.0,69.0,78.0,82.0
2026:07:03_17:26:43.397,1783092403397,19193,LT,73:5A:BC:29:A9:13,1.0118408,-0.0513916,-0.020629883,0.67138666,-0.061035153,-0.3662109,0.6971772,0.030765556,-0.71310633,0.066844314,61.0,69.0,79.0,79.0
2026:07:03_17:26:43.401,1783092403401,19209,LT,73:5A:BC:29:A9:13,1.0111084,-0.05114746,-0.021606445,0.48828122,-0.122070305,-0.42724606,0.6965605,0.03139829,-0.713736,0.0662603,61.0,69.0,78.0,81.0
2026:07:03_17:26:43.409,1783092403409,19224,LT,73:5A:BC:29:A9:13,1.0108643,-0.049926758,-0.02331543,0.48828122,-0.061035153,-0.5493164,0.6959424,0.031964324,-0.71436155,0.065741204,62.0,67.0,79.0,81.0
2026:07:03_17:26:43.442,1783092403442,19249,LT,73:5A:BC:29:A9:13,1.0107422,-0.049194336,-0.021606445,0.0,-0.061035153,-0.42724606,0.6962318,0.033063587,-0.71412814,0.064658,64.0,70.0,78.0,81.0
2026:07:03_17:26:43.448,1783092403448,19277,LT,73:5A:BC:29:A9:13,1.0100098,-0.048950195,-0.022583008,0.0,-0.24414061,-0.3662109,0.6957437,0.032648817,-0.71458703,0.06505338,62.0,67.0,80.0,80.0
2026:07:03_17:26:43.448,1783092403448,19263,LT,73:5A:BC:29:A9:13,1.010498,-0.048217773,-0.022094727,-0.061035153,-0.122070305,-0.3662109,0.69635916,0.032111857,-0.7139587,0.06562935,63.0,70.0,78.0,82.0
2026:07:03_17:26:43.487,1783092403487,19291,LT,73:5A:BC:29:A9:13,1.0108643,-0.049682617,-0.022094727,-0.061035153,-0.18310545,-0.3662109,0.6963109,0.032039963,-0.71400297,0.065695904,64.0,69.0,79.0,81.0
2026:07:03_17:26:43.489,1783092403489,19307,LT,73:5A:BC:29:A9:13,1.0111084,-0.05065918,-0.021484375,-0.24414061,-0.24414061,-0.3662109,0.6966527,0.031209735,-0.7136298,0.06652121,62.0,69.0,79.0,80.0
2026:07:03_17:26:43.492,1783092403492,19321,LT,73:5A:BC:29:A9:13,1.0111084,-0.05126953,-0.022827148,-0.30517578,-0.24414061,-0.48828122,0.6959552,0.03153971,-0.7143351,0.06609645,62.0,69.0,79.0,82.0
2026:07:03_17:26:43.534,1783092403534,19336,LT,73:5A:BC:29:A9:13,1.0112305,-0.05053711,-0.024658203,-0.30517578,-0.18310545,-0.5493164,0.6952873,0.031824756,-0.71500707,0.065721475,62.0,68.0,78.0,82.0
2026:07:03_17:26:43.536,1783092403536,19350,LT,73:5A:BC:29:A9:13,1.0123291,-0.049926758,-0.02355957,-0.3662109,-0.24414061,-0.5493164,0.6959964,0.032077685,-0.71433157,0.06543618,63.0,68.0,79.0,82.0
2026:07:03_17:26:43.537,1783092403537,19364,LT,73:5A:BC:29:A9:13,1.0124512,-0.05078125,-0.025390625,-0.122070305,-0.30517578,-0.67138666,0.6952678,0.03182085,-0.7150331,0.0656472,64.0,68.0,79.0,81.0
2026:07:03_17:26:43.577,1783092403577,19378,LT,73:5A:BC:29:A9:13,1.012207,-0.05078125,-0.024536133,0.48828122,-0.48828122,-0.793457,0.6956632,0.031307522,-0.7146126,0.066279046,62.0,68.0,79.0,82.0
2026:07:03_17:26:43.624,1783092403624,19391,LT,73:5A:BC:29:A9:13,1.0126953,-0.051513672,-0.022827148,0.48828122,-0.5493164,-0.793457,0.6963532,0.031728428,-0.71394926,0.06598107,63.0,70.0,79.0,82.0
2026:07:03_17:26:43.625,1783092403625,19406,LT,73:5A:BC:29:A9:13,1.0096436,-0.055419922,-0.021728516,0.30517578,-0.5493164,-0.793457,0.6962489,0.031084875,-0.7140144,0.06667885,65.0,70.0,78.0,81.0
2026:07:03_17:26:43.627,1783092403627,19417,LT,73:5A:BC:29:A9:13,1.0087891,-0.056030273,-0.022460938,0.122070305,-0.3662109,-0.8544921,0.6959361,0.030195376,-0.71427083,0.0676018,62.0,68.0,78.0,81.0
2026:07:03_17:26:43.669,1783092403669,19435,LT,73:5A:BC:29:A9:13,1.0118408,-0.057617188,-0.024047852,0.061035153,-0.24414061,-0.793457,0.69524455,0.02944884,-0.7149043,0.06834791,62.0,68.0,80.0,83.0
2026:07:03_17:26:43.672,1783092403672,19477,LT,73:5A:BC:29:A9:13,1.0108643,-0.057006836,-0.024291992,0.30517578,-0.30517578,-0.61035156,0.69491214,0.029005198,-0.71519166,0.06890719,61.0,69.0,78.0,81.0
2026:07:03_17:26:43.673,1783092403673,19494,LT,73:5A:BC:29:A9:13,1.0113525,-0.060791016,-0.022094727,0.18310545,-0.24414061,-0.61035156,0.6955166,0.028661191,-0.7145765,0.069333486,61.0,69.0,79.0,82.0
2026:07:03_17:26:43.671,1783092403671,19462,LT,73:5A:BC:29:A9:13,1.010376,-0.056274414,-0.02368164,0.122070305,-0.48828122,-0.793457,0.69538033,0.030021314,-0.7147989,0.0678177,63.0,69.0,79.0,81.0
2026:07:03_17:26:43.711,1783092403711,19508,LT,73:5A:BC:29:A9:13,1.0112305,-0.060791016,-0.021484375,-0.061035153,-0.18310545,-0.48828122,0.69619995,0.028345114,-0.7138886,0.06969056,61.0,69.0,77.0,82.0
2026:07:03_17:26:43.713,1783092403713,19524,LT,73:5A:BC:29:A9:13,1.0107422,-0.060180664,-0.021118164,0.0,-0.18310545,-0.48828122,0.6963391,0.029408814,-0.71381396,0.06861462,62.0,69.0,79.0,82.0
2026:07:03_17:26:43.716,1783092403716,19538,LT,73:5A:BC:29:A9:13,1.0108643,-0.060424805,-0.020751953,-0.122070305,-0.18310545,-0.67138666,0.6963425,0.028733797,-0.7137727,0.06929264,63.0,69.0,79.0,80.0
2026:07:03_17:26:43.759,1783092403759,19564,LT,73:5A:BC:29:A9:13,1.0102539,-0.055664062,-0.023925781,0.42724606,-0.122070305,-0.7324218,0.6953962,0.030234896,-0.7147768,0.06779269,63.0,69.0,79.0,82.0
2026:07:03_17:26:43.762,1783092403762,19576,LT,73:5A:BC:29:A9:13,1.0112305,-0.05407715,-0.02368164,0.67138666,0.061035153,-0.61035156,0.69573796,0.031554647,-0.7144984,0.06660762,62.0,70.0,80.0,82.0
2026:07:03_17:26:43.763,1783092403763,19594,LT,73:5A:BC:29:A9:13,1.0115967,-0.05480957,-0.019897461,0.67138666,0.061035153,-0.67138666,0.69632703,0.03112973,-0.71388763,0.067197464,61.0,69.0,79.0,82.0
2026:07:03_17:26:43.802,1783092403802,19609,LT,73:5A:BC:29:A9:13,1.0108643,-0.055541992,-0.01965332,0.793457,0.0,-0.7324218,0.69679266,0.030587876,-0.7133885,0.06791742,61.0,69.0,79.0,81.0
2026:07:03_17:26:43.804,1783092403804,19623,LT,73:5A:BC:29:A9:13,1.0113525,-0.05444336,-0.020507812,0.9155273,-0.061035153,-0.7324218,0.69624895,0.031361006,-0.71394724,0.0672694,62.0,69.0,79.0,82.0
2026:07:03_17:26:43.806,1783092403806,19637,LT,73:5A:BC:29:A9:13,1.0112305,-0.053100586,-0.020141602,0.9155273,-0.24414061,-0.8544921,0.6969662,0.0314704,-0.71323276,0.067367956,63.0,70.0,79.0,81.0
2026:07:03_17:26:43.846,1783092403846,19652,LT,73:5A:BC:29:A9:13,1.010498,-0.055419922,-0.021240234,0.8544921,-0.18310545,-0.9155273,0.69628495,0.030787857,-0.71384704,0.06821831,62.0,69.0,80.0,82.0
2026:07:03_17:26:43.849,1783092403849,19669,LT,73:5A:BC:29:A9:13,1.0101318,-0.056030273,-0.021240234,0.793457,0.0,-0.97656244,0.696262,0.029919079,-0.71380615,0.069255225,62.0,68.0,78.0,81.0
2026:07:03_17:26:43.852,1783092403852,19684,LT,73:5A:BC:29:A9:13,1.0098877,-0.053344727,-0.022094727,0.8544921,0.061035153,-0.97656244,0.6961491,0.031038452,-0.7139645,0.068258755,62.0,69.0,80.0,81.0
2026:07:03_17:26:43.894,1783092403894,19698,LT,73:5A:BC:29:A9:13,1.0100098,-0.05114746,-0.020751953,0.9155273,0.122070305,-0.793457,0.69652754,0.032236878,-0.7136394,0.0672355,62.0,68.0,79.0,81.0
2026:07:03_17:26:43.896,1783092403896,19714,LT,73:5A:BC:29:A9:13,1.012207,-0.05078125,-0.016723633,0.8544921,0.061035153,-0.7324218,0.69705456,0.03243062,-0.71312153,0.06717532,63.0,68.0,78.0,82.0
2026:07:03_17:26:43.897,1783092403897,19725,LT,73:5A:BC:29:A9:13,1.0119629,-0.052734375,-0.016113281,0.5493164,0.0,-0.61035156,0.6977333,0.032200605,-0.71243256,0.067547105,64.0,68.0,78.0,81.0
2026:07:03_17:26:43.937,1783092403937,19740,LT,73:5A:BC:29:A9:13,1.010376,-0.05407715,-0.017578125,0.61035156,0.0,-0.42724606,0.69754195,0.031246468,-0.7125594,0.06862567,63.0,69.0,78.0,81.0
2026:07:03_17:26:43.939,1783092403939,19754,LT,73:5A:BC:29:A9:13,1.0087891,-0.053222656,-0.020751953,0.793457,0.0,-0.24414061,0.69688845,0.03170194,-0.7132128,0.068269506,62.0,67.0,79.0,81.0
2026:07:03_17:26:43.942,1783092403942,19769,LT,73:5A:BC:29:A9:13,1.008667,-0.052856445,-0.021362305,0.7324218,0.0,-0.18310545,0.6962256,0.032149106,-0.7138741,0.06791173,62.0,69.0,79.0,81.0
2026:07:03_17:26:43.983,1783092403983,19799,LT,73:5A:BC:29:A9:13,1.0109863,-0.057373047,-0.0234375,0.30517578,0.122070305,-0.42724606,0.69527626,0.030498317,-0.7146985,0.06970314,62.0,68.0,78.0,81.0
2026:07:03_17:26:43.982,1783092403982,19783,LT,73:5A:BC:29:A9:13,1.0107422,-0.0546875,-0.022216797,0.48828122,0.0,-0.24414061,0.69577616,0.031256754,-0.7142571,0.068897255,62.0,68.0,79.0,81.0
2026:07:03_17:26:43.985,1783092403985,19814,LT,73:5A:BC:29:A9:13,1.0111084,-0.060668945,-0.023071289,0.24414061,0.122070305,-0.42724606,0.69543934,0.029595328,-0.7144813,0.07068303,63.0,68.0,79.0,81.0
2026:07:03_17:26:44.026,1783092404026,19828,LT,73:5A:BC:29:A9:13,1.0119629,-0.059692383,-0.021240234,-0.061035153,0.122070305,-0.3662109,0.69614047,0.0299455,-0.71381605,0.070355795,63.0,68.0,79.0,81.0
2026:07:03_17:26:44.028,1783092404028,19842,LT,73:5A:BC:29:A9:13,1.0126953,-0.056762695,-0.022094727,-0.061035153,0.18310545,-0.42724606,0.6959158,0.031073224,-0.7141023,0.0691757,62.0,68.0,78.0,81.0
