Timestamp_Local_Human,Timestamp_Local_EpochMs,Timestamp_Arduino,DeviceName,DeviceAddress,Ax,Ay,Az,Gx,Gy,Gz,Q0,Q1,Q2,Q3,Env1,Env2,Env3,Env4
2026:07:03_17:26:35.561,1783092395561,11385,S2,AA:92:DD:D3:57:20,0.008056641,0.93530273,0.3260498,-0.793457,-0.061035153,0.061035153,0.5943364,0.41910648,-0.4005715,-0.5573583,921.0,920.0,923.0,969.0
2026:07:03_17:26:35.562,1783092395562,11402,S2,AA:92:DD:D3:57:20,0.008911133,0.93688965,0.32531738,-0.8544921,-0.061035153,0.061035153,0.5948737,0.41834912,-0.39997733,-0.5577804,921.0,924.0,922.0,971.0
2026:07:03_17:26:35.565,1783092395565,11416,S2,AA:92:DD:D3:57:20,0.009887695,0.9373779,0.3256836,-0.9155273,-0.061035153,0.24414061,0.5946393,0.4186727,-0.40085655,-0.55715626,923.0,921.0,922.0,972.0
2026:07:03_17:26:35.606,1783092395606,11447,S2,AA:92:DD:D3:57:20,0.008911133,0.93774414,0.32543945,-0.67138666,0.24414061,0.42724606,0.5944468,0.4190262,-0.40049356,-0.557357,922.0,921.0,922.0,972.0
2026:07:03_17:26:35.608,1783092395608,11461,S2,AA:92:DD:D3:57:20,0.009765625,0.93896484,0.32373047,-0.5493164,0.30517578,0.30517578,0.59422284,0.41939002,-0.40122452,-0.55679613,922.0,922.0,923.0,971.0
2026:07:03_17:26:35.608,1783092395608,11479,S2,AA:92:DD:D3:57:20,0.011230469,0.94091797,0.32055664,-0.3662109,0.18310545,0.18310545,0.59399974,0.41972667,-0.40193123,-0.5562705,922.0,921.0,921.0,971.0
2026:07:03_17:26:35.650,1783092395650,11505,S2,AA:92:DD:D3:57:20,0.0126953125,0.9404297,0.3206787,-0.122070305,-0.061035153,0.18310545,0.5944085,0.41916236,-0.40364888,-0.55501395,923.0,922.0,923.0,971.0
2026:07:03_17:26:35.653,1783092395653,11537,S2,AA:92:DD:D3:57:20,0.010498047,0.93603516,0.3232422,0.061035153,0.061035153,0.24414061,0.59443593,0.41918606,-0.40154016,-0.5564942,922.0,922.0,923.0,972.0
2026:07:03_17:26:35.653,1783092395653,11519,S2,AA:92:DD:D3:57:20,0.010620117,0.9366455,0.32177734,0.0,0.0,0.24414061,0.5942291,0.41944474,-0.4024156,-0.5558876,922.0,922.0,924.0,970.0
2026:07:03_17:26:35.696,1783092395696,11551,S2,AA:92:DD:D3:57:20,0.010131836,0.9359131,0.3232422,0.122070305,-0.061035153,0.30517578,0.5942662,0.4194435,-0.40039042,-0.5573095,923.0,923.0,922.0,971.0
2026:07:03_17:26:35.696,1783092395696,11568,S2,AA:92:DD:D3:57:20,0.010131836,0.9361572,0.3239746,0.0,-0.122070305,0.24414061,0.59465164,0.41888642,-0.40141207,-0.55658203,922.0,921.0,922.0,971.0
2026:07:03_17:26:35.698,1783092395698,11582,S2,AA:92:DD:D3:57:20,0.010986328,0.9367676,0.32336426,0.0,-0.30517578,0.061035153,0.59418035,0.41950133,-0.40199137,-0.55620426,921.0,921.0,923.0,972.0
2026:07:03_17:26:35.749,1783092395749,11597,S2,AA:92:DD:D3:57:20,0.0126953125,0.93566895,0.32287598,0.122070305,-0.48828122,0.061035153,0.5948646,0.41847432,-0.40217724,-0.5561117,922.0,921.0,922.0,971.0
2026:07:03_17:26:35.752,1783092395752,11625,S2,AA:92:DD:D3:57:20,0.008911133,0.9406738,0.32202148,0.0,-0.3662109,0.061035153,0.59386504,0.41976988,-0.4021884,-0.55619574,922.0,921.0,923.0,971.0
2026:07:03_17:26:35.751,1783092395751,11614,S2,AA:92:DD:D3:57:20,0.013061523,0.9362793,0.32214355,0.122070305,-0.48828122,0.122070305,0.59448636,0.41893739,-0.40285185,-0.5556793,923.0,922.0,922.0,971.0
2026:07:03_17:26:35.785,1783092395785,11643,S2,AA:92:DD:D3:57:20,0.0072021484,0.9407959,0.32263184,-0.30517578,-0.30517578,-0.061035153,0.59331125,0.42050505,-0.40120527,-0.5569407,923.0,921.0,923.0,971.0
2026:07:03_17:26:35.786,1783092395786,11653,S2,AA:92:DD:D3:57:20,0.008178711,0.93859863,0.32348633,-0.122070305,-0.30517578,0.061035153,0.59401155,0.41947806,-0.40080416,-0.55725765,921.0,922.0,921.0,970.0
2026:07:03_17:26:35.788,1783092395788,11671,S2,AA:92:DD:D3:57:20,0.0107421875,0.93847656,0.3223877,0.122070305,-0.30517578,0.18310545,0.59400254,0.41944635,-0.40183967,-0.55654514,923.0,921.0,923.0,971.0
2026:07:03_17:26:35.833,1783092395833,11686,S2,AA:92:DD:D3:57:20,0.012817383,0.9382324,0.32019043,0.3662109,-0.30517578,0.30517578,0.5939736,0.4194453,-0.40291962,-0.5557954,922.0,922.0,922.0,970.0
2026:07:03_17:26:35.834,1783092395834,11715,S2,AA:92:DD:D3:57:20,0.009277344,0.935791,0.3227539,0.18310545,-0.30517578,0.061035153,0.59387183,0.41952783,-0.40108404,-0.55716753,922.0,921.0,922.0,972.0
2026:07:03_17:26:35.834,1783092395834,11701,S2,AA:92:DD:D3:57:20,0.01159668,0.93688965,0.32128906,0.3662109,-0.3662109,0.18310545,0.59408474,0.4192578,-0.40206236,-0.5564381,923.0,921.0,923.0,972.0
2026:07:03_17:26:35.878,1783092395878,11729,S2,AA:92:DD:D3:57:20,0.00793457,0.9355469,0.32434082,0.061035153,0.0,0.0,0.5940446,0.41929382,-0.4001091,-0.5578601,922.0,922.0,922.0,972.0
2026:07:03_17:26:35.879,1783092395879,11756,S2,AA:92:DD:D3:57:20,0.013916016,0.93725586,0.32507324,0.24414061,-0.122070305,0.18310545,0.5948584,0.41812736,-0.4017305,-0.5567016,923.0,922.0,923.0,970.0
2026:07:03_17:26:35.878,1783092395878,11745,S2,AA:92:DD:D3:57:20,0.009765625,0.93652344,0.32458496,0.18310545,0.0,0.061035153,0.5942721,0.41896972,-0.40084657,-0.5573317,922.0,922.0,924.0,972.0
2026:07:03_17:26:35.921,1783092395921,11771,S2,AA:92:DD:D3:57:20,0.012817383,0.93811035,0.32629395,0.061035153,-0.18310545,0.18310545,0.59543955,0.4172973,-0.40151647,-0.55685776,923.0,922.0,922.0,973.0
2026:07:03_17:26:35.921,1783092395921,11784,S2,AA:92:DD:D3:57:20,0.010009766,0.93933105,0.32678223,0.061035153,-0.122070305,0.24414061,0.5947557,0.4182626,-0.40090618,-0.55730414,923.0,921.0,922.0,971.0
2026:07:03_17:26:35.924,1783092395924,11798,S2,AA:92:DD:D3:57:20,0.006958008,0.93774414,0.32470703,0.122070305,0.0,0.30517578,0.5940578,0.41926298,-0.40049565,-0.55759186,920.0,921.0,922.0,971.0
2026:07:03_17:26:35.964,1783092395964,11813,S2,AA:92:DD:D3:57:20,0.0076904297,0.93640137,0.32434082,0.18310545,0.061035153,0.30517578,0.5933085,0.42034146,-0.40033326,-0.5576944,923.0,923.0,923.0,972.0
2026:07:03_17:26:35.966,1783092395966,11828,S2,AA:92:DD:D3:57:20,0.010620117,0.9361572,0.32556152,0.18310545,0.122070305,0.3662109,0.59408015,0.41929156,-0.40068895,-0.5574075,923.0,921.0,921.0,972.0
2026:07:03_17:26:35.969,1783092395969,11843,S2,AA:92:DD:D3:57:20,0.011962891,0.9378662,0.32543945,0.18310545,0.0,0.3662109,0.5947467,0.4183653,-0.40141982,-0.5568667,924.0,923.0,923.0,971.0
2026:07:03_17:26:36.057,1783092396057,11871,S2,AA:92:DD:D3:57:20,0.010498047,0.93530273,0.32409668,0.24414061,0.0,0.18310545,0.5945843,0.41861677,-0.40142566,-0.5568467,921.0,922.0,923.0,971.0
2026:07:03_17:26:36.058,1783092396058,11886,S2,AA:92:DD:D3:57:20,0.009399414,0.93481445,0.3239746,0.122070305,0.18310545,0.18310545,0.5941198,0.41931364,-0.40049598,-0.55748737,924.0,923.0,921.0,971.0
2026:07:03_17:26:36.057,1783092396057,11857,S2,AA:92:DD:D3:57:20,0.0126953125,0.9387207,0.32507324,0.24414061,0.0,0.30517578,0.5950249,0.4179754,-0.4024146,-0.55614394,923.0,923.0,923.0,970.0
2026:07:03_17:26:36.061,1783092396061,11911,S2,AA:92:DD:D3:57:20,0.007446289,0.93566895,0.3272705,-0.061035153,0.42724606,0.3662109,0.594695,0.4186287,-0.39919344,-0.55832255,922.0,920.0,921.0,971.0
2026:07:03_17:26:36.099,1783092396099,11956,S2,AA:92:DD:D3:57:20,0.013061523,0.93811035,0.32617188,0.67138666,0.18310545,0.30517578,0.5954318,0.4177705,-0.40179008,-0.5563139,922.0,922.0,923.0,970.0
2026:07:03_17:26:36.103,1783092396103,11972,S2,AA:92:DD:D3:57:20,0.012939453,0.9345703,0.32702637,0.5493164,0.18310545,0.24414061,0.5957709,0.41734263,-0.40108076,-0.55678356,922.0,922.0,924.0,969.0
2026:07:03_17:26:36.104,1783092396104,11987,S2,AA:92:DD:D3:57:20,0.01159668,0.9329834,0.32751465,0.122070305,0.3662109,0.061035153,0.59579223,0.41738132,-0.40006152,-0.5574646,922.0,920.0,921.0,971.0
2026:07:03_17:26:36.147,1783092396147,12001,S2,AA:92:DD:D3:57:20,0.008056641,0.9338379,0.32958984,-0.122070305,0.24414061,0.061035153,0.59550095,0.41785136,-0.39877203,-0.5583468,922.0,921.0,923.0,969.0
2026:07:03_17:26:36.147,1783092396147,12019,S2,AA:92:DD:D3:57:20,0.0078125,0.93359375,0.3302002,-0.122070305,0.061035153,0.122070305,0.59569067,0.41760474,-0.39787963,-0.5589652,923.0,921.0,922.0,970.0
2026:07:03_17:26:36.191,1783092396191,12033,S2,AA:92:DD:D3:57:20,0.011474609,0.9337158,0.3297119,-0.061035153,-0.122070305,0.122070305,0.5959813,0.41717312,-0.3989116,-0.5582418,922.0,922.0,922.0,971.0
2026:07:03_17:26:36.193,1783092396193,12048,S2,AA:92:DD:D3:57:20,0.013183594,0.93408203,0.33007812,-0.061035153,-0.42724606,0.061035153,0.5965285,0.41631535,-0.40010902,-0.55744016,922.0,922.0,922.0,972.0
2026:07:03_17:26:36.194,1783092396194,12065,S2,AA:92:DD:D3:57:20,0.011962891,0.9378662,0.32922363,-0.122070305,-0.5493164,0.0,0.5960692,0.41690713,-0.40029475,-0.5573562,923.0,922.0,923.0,969.0
2026:07:03_17:26:36.235,1783092396235,12091,S2,AA:92:DD:D3:57:20,0.008666992,0.9403076,0.3305664,0.48828122,-1.0375977,0.061035153,0.59508246,0.41803035,-0.39905572,-0.55845636,922.0,921.0,921.0,970.0
2026:07:03_17:26:36.237,1783092396237,12106,S2,AA:92:DD:D3:57:20,0.009521484,0.93847656,0.33215332,1.2207031,-1.159668,-0.24414061,0.5957439,0.4168815,-0.39920998,-0.5584996,922.0,921.0,922.0,972.0
2026:07:03_17:26:36.239,1783092396239,12123,S2,AA:92:DD:D3:57:20,0.010986328,0.9309082,0.32824707,1.4648436,-1.2207031,-0.48828122,0.5955194,0.4169934,-0.40033796,-0.5578479,924.0,921.0,921.0,970.0
2026:07:03_17:26:36.279,1783092396279,12138,S2,AA:92:DD:D3:57:20,0.011230469,0.9304199,0.32678223,0.3662109,-0.9155273,-0.48828122,0.59471476,0.41795406,-0.40068448,-0.5577387,921.0,922.0,923.0,970.0
2026:07:03_17:26:36.282,1783092396282,12154,S2,AA:92:DD:D3:57:20,0.008544922,0.93603516,0.33068848,-0.30517578,-0.9155273,-0.30517578,0.5949016,0.41755375,-0.3998785,-0.558417,924.0,922.0,923.0,971.0
2026:07:03_17:26:36.283,1783092396283,12168,S2,AA:92:DD:D3:57:20,0.00793457,0.9373779,0.33154297,0.0,-0.97656244,0.0,0.59498715,0.4173008,-0.399021,-0.55912787,923.0,921.0,922.0,970.0
2026:07:03_17:26:36.327,1783092396327,12183,S2,AA:92:DD:D3:57:20,0.0073242188,0.9367676,0.33251953,0.48828122,-0.9155273,0.122070305,0.59511185,0.41698495,-0.39808407,-0.5598981,922.0,921.0,923.0,971.0
2026:07:03_17:26:36.414,1783092396414,12200,S2,AA:92:DD:D3:57:20,0.007080078,0.9362793,0.33239746,0.7324218,-0.5493164,0.0,0.59474814,0.41741794,-0.3989349,-0.5593566,922.0,923.0,924.0,970.0
2026:07:03_17:26:36.420,1783092396420,12214,S2,AA:92:DD:D3:57:20,0.0064697266,0.93408203,0.32983398,0.3662109,-0.3662109,-0.061035153,0.5939621,0.41847447,-0.3983659,-0.5598074,921.0,921.0,923.0,971.0
2026:07:03_17:26:36.420,1783092396420,12230,S2,AA:92:DD:D3:57:20,0.0059814453,0.9334717,0.33044434,-0.5493164,-0.122070305,0.0,0.594661,0.4174688,-0.39833766,-0.5598361,923.0,921.0,923.0,971.0
2026:07:03_17:26:36.422,1783092396422,12248,S2,AA:92:DD:D3:57:20,0.0078125,0.9350586,0.33190918,-0.24414061,0.18310545,0.18310545,0.5955439,0.41625512,-0.39902404,-0.5593126,922.0,922.0,922.0,971.0
2026:07:03_17:26:36.461,1783092396461,12304,S2,AA:92:DD:D3:57:20,0.011108398,0.9359131,0.328125,-0.30517578,0.30517578,0.3662109,0.59529525,0.4168025,-0.4003432,-0.55822575,923.0,922.0,922.0,971.0
2026:07:03_17:26:36.461,1783092396461,12324,S2,AA:92:DD:D3:57:20,0.010620117,0.9366455,0.33007812,-0.061035153,0.48828122,0.30517578,0.59517086,0.41708764,-0.39912546,-0.5590168,923.0,922.0,924.0,971.0
2026:07:03_17:26:36.463,1783092396463,12339,S2,AA:92:DD:D3:57:20,0.008422852,0.9343262,0.3317871,-0.18310545,0.48828122,0.24414061,0.59556574,0.41661662,-0.39836043,-0.5594932,922.0,921.0,923.0,970.0
2026:07:03_17:26:36.505,1783092396505,12350,S2,AA:92:DD:D3:57:20,0.008178711,0.9329834,0.3317871,-0.3662109,0.5493164,0.24414061,0.59513366,0.4173155,-0.39883283,-0.55909574,923.0,923.0,922.0,971.0
2026:07:03_17:26:36.505,1783092396505,12369,S2,AA:92:DD:D3:57:20,0.009521484,0.9326172,0.33068848,-0.3662109,0.5493164,0.30517578,0.5960949,0.41606268,-0.39930752,-0.55866605,923.0,922.0,921.0,972.0
2026:07:03_17:26:36.508,1783092396508,12382,S2,AA:92:DD:D3:57:20,0.010009766,0.93395996,0.33032227,-0.30517578,0.48828122,0.3662109,0.595507,0.41698083,-0.3994199,-0.5585285,923.0,924.0,923.0,969.0
2026:07:03_17:26:36.596,1783092396596,12396,S2,AA:92:DD:D3:57:20,0.011108398,0.93322754,0.33044434,-0.30517578,0.3662109,0.42724606,0.59628665,0.41594508,-0.39978328,-0.5582085,924.0,923.0,923.0,972.0
2026:07:03_17:26:36.596,1783092396596,12411,S2,AA:92:DD:D3:57:20,0.011474609,0.9338379,0.33166504,-0.48828122,0.18310545,0.3662109,0.5960746,0.41630253,-0.39869338,-0.5589475,924.0,922.0,924.0,971.0
2026:07:03_17:26:36.599,1783092396599,12425,S2,AA:92:DD:D3:57:20,0.011474609,0.9359131,0.33203125,-0.5493164,0.0,0.18310545,0.5961997,0.4161223,-0.399703,-0.5582271,924.0,923.0,924.0,971.0
2026:07:03_17:26:36.640,1783092396640,12440,S2,AA:92:DD:D3:57:20,0.010498047,0.9373779,0.3289795,-0.42724606,0.0,0.18310545,0.5956282,0.41693553,-0.39998004,-0.5580319,922.0,922.0,924.0,971.0
2026:07:03_17:26:36.684,1783092396684,12483,S2,AA:92:DD:D3:57:20,0.008056641,0.9328613,0.3302002,-0.24414061,-0.122070305,0.061035153,0.5953163,0.41737506,-0.3983839,-0.55917645,922.0,921.0,923.0,972.0
2026:07:03_17:26:36.687,1783092396687,12499,S2,AA:92:DD:D3:57:20,0.0075683594,0.9334717,0.33044434,-0.42724606,-0.122070305,0.061035153,0.59498334,0.41782695,-0.3990237,-0.5587374,923.0,922.0,922.0,972.0
2026:07:03_17:26:36.689,1783092396689,12515,S2,AA:92:DD:D3:57:20,0.008544922,0.9349365,0.3305664,-0.61035156,-0.18310545,0.122070305,0.59558266,0.41696247,-0.39888743,-0.5588415,922.0,923.0,922.0,972.0
2026:07:03_17:26:36.730,1783092396730,12541,S2,AA:92:DD:D3:57:20,0.0107421875,0.9376221,0.32788086,-0.67138666,-0.24414061,0.122070305,0.59514886,0.41751677,-0.4002863,-0.5578891,922.0,920.0,924.0,972.0
2026:07:03_17:26:36.731,1783092396731,12580,S2,AA:92:DD:D3:57:20,0.008422852,0.93444824,0.32885742,-0.24414061,0.0,0.122070305,0.59496987,0.41775185,-0.39904183,-0.5587944,922.0,922.0,923.0,972.0
2026:07:03_17:26:36.731,1783092396731,12596,S2,AA:92:DD:D3:57:20,0.0076904297,0.9333496,0.3302002,-0.61035156,0.122070305,0.122070305,0.595392,0.41718408,-0.39828163,-0.55931115,922.0,922.0,923.0,971.0
2026:07:03_17:26:36.775,1783092396775,12611,S2,AA:92:DD:D3:57:20,0.0087890625,0.9334717,0.32995605,-0.793457,0.0,0.18310545,0.5953724,0.41721225,-0.39919102,-0.5586627,922.0,922.0,922.0,973.0
2026:07:03_17:26:36.776,1783092396776,12625,S2,AA:92:DD:D3:57:20,0.009033203,0.9329834,0.32983398,-0.7324218,-0.18310545,0.24414061,0.59574336,0.41667888,-0.39835325,-0.5592625,923.0,921.0,922.0,971.0
2026:07:03_17:26:36.777,1783092396777,12641,S2,AA:92:DD:D3:57:20,0.010620117,0.9350586,0.32922363,-0.67138666,-0.18310545,0.24414061,0.59561366,0.41684002,-0.39922088,-0.558662,922.0,922.0,923.0,971.0
2026:07:03_17:26:36.780,1783092396780,12658,S2,AA:92:DD:D3:57:20,0.011962891,0.9378662,0.32824707,-0.9155273,-0.122070305,0.122070305,0.59549975,0.41698086,-0.39999968,-0.55812085,923.0,922.0,924.0,971.0
2026:07:03_17:26:36.823,1783092396823,12669,S2,AA:92:DD:D3:57:20,0.0126953125,0.94018555,0.32788086,-1.0375977,-0.18310545,0.061035153,0.5953437,0.4171638,-0.40088508,-0.55751514,923.0,923.0,922.0,971.0
2026:07:03_17:26:36.826,1783092396826,12685,S2,AA:92:DD:D3:57:20,0.010864258,0.93859863,0.33032227,-0.97656244,-0.3662109,0.122070305,0.59547275,0.4169447,-0.39986396,-0.55827373,924.0,922.0,924.0,971.0
2026:07:03_17:26:36.827,1783092396827,12700,S2,AA:92:DD:D3:57:20,0.009399414,0.93688965,0.33166504,-0.67138666,-0.3662109,0.122070305,0.5955248,0.41683525,-0.39888322,-0.559001,922.0,922.0,923.0,971.0
2026:07:03_17:26:36.866,1783092396866,12713,S2,AA:92:DD:D3:57:20,0.011108398,0.9361572,0.32836914,-0.3662109,-0.3662109,0.122070305,0.59535617,0.41701815,-0.39978907,-0.5583971,923.0,922.0,923.0,971.0
2026:07:03_17:26:36.912,1783092396912,12728,S2,AA:92:DD:D3:57:20,0.01159668,0.93688965,0.32617188,0.0,-0.48828122,0.122070305,0.59503907,0.4173917,-0.40063694,-0.557848,923.0,921.0,923.0,971.0
2026:07:03_17:26:36.913,1783092396913,12757,S2,AA:92:DD:D3:57:20,0.009765625,0.9338379,0.32739258,-0.48828122,-0.61035156,0.0,0.59478897,0.41758165,-0.4003128,-0.5582049,922.0,923.0,922.0,971.0
2026:07:03_17:26:36.913,1783092396913,12743,S2,AA:92:DD:D3:57:20,0.010864258,0.9349365,0.3265381,-0.061035153,-0.5493164,0.122070305,0.5945136,0.41805372,-0.40117598,-0.55752516,923.0,922.0,924.0,972.0
2026:07:03_17:26:36.915,1783092396915,12773,S2,AA:92:DD:D3:57:20,0.006713867,0.9346924,0.32666016,-0.5493164,-0.48828122,-0.061035153,0.5940767,0.41851676,-0.39970505,-0.5586985,922.0,922.0,923.0,972.0
2026:07:03_17:26:36.956,1783092396956,12802,S2,AA:92:DD:D3:57:20,0.0073242188,0.9383545,0.32507324,-0.30517578,-0.18310545,0.061035153,0.5934715,0.4193011,-0.40090227,-0.55789524,923.0,922.0,924.0,972.0
2026:07:03_17:26:36.957,1783092396957,12818,S2,AA:92:DD:D3:57:20,0.0078125,0.93859863,0.32470703,-0.61035156,0.0,0.061035153,0.5928015,0.42025107,-0.39983705,-0.5586566,923.0,923.0,923.0,971.0
2026:07:03_17:26:36.959,1783092396959,12835,S2,AA:92:DD:D3:57:20,0.0076904297,0.9379883,0.32543945,-0.61035156,0.122070305,0.061035153,0.5933185,0.4195365,-0.40024626,-0.5583517,923.0,921.0,924.0,971.0
2026:07:03_17:26:37.000,1783092397000,12846,S2,AA:92:DD:D3:57:20,0.0073242188,0.9373779,0.32507324,-0.061035153,0.30517578,0.18310545,0.5939698,0.4186672,-0.40104392,-0.55773896,923.0,922.0,923.0,972.0
2026:07:03_17:26:37.001,1783092397001,12865,S2,AA:92:DD:D3:57:20,0.0078125,0.9355469,0.32421875,0.061035153,0.24414061,0.24414061,0.5931689,0.41985568,-0.40026543,-0.55825716,923.0,921.0,924.0,971.0
2026:07:03_17:26:37.003,1783092397003,12878,S2,AA:92:DD:D3:57:20,0.009643555,0.93481445,0.32421875,-0.3662109,0.122070305,0.24414061,0.59388214,0.4188773,-0.40092626,-0.5577592,922.0,921.0,923.0,971.0
2026:07:03_17:26:37.054,1783092397054,12922,S2,AA:92:DD:D3:57:20,0.010253906,0.9354248,0.3223877,0.0,0.30517578,0.122070305,0.59322274,0.41993722,-0.401786,-0.5570452,923.0,922.0,923.0,972.0
2026:07:03_17:26:37.053,1783092397053,12908,S2,AA:92:DD:D3:57:20,0.010253906,0.9366455,0.32263184,-0.3662109,0.30517578,0.18310545,0.5939034,0.41893336,-0.40184674,-0.55703187,924.0,921.0,923.0,972.0
2026:07:03_17:26:37.053,1783092397053,12892,S2,AA:92:DD:D3:57:20,0.0107421875,0.9354248,0.32434082,-0.5493164,0.24414061,0.18310545,0.5945343,0.41799617,-0.40178236,-0.55710906,923.0,922.0,923.0,971.0
2026:07:03_17:26:37.089,1783092397089,12937,S2,AA:92:DD:D3:57:20,0.009277344,0.9362793,0.3227539,-0.122070305,0.30517578,0.122070305,0.59386635,0.4190908,-0.40136474,-0.5573,922.0,923.0,924.0,973.0
2026:07:03_17:26:37.091,1783092397091,12952,S2,AA:92:DD:D3:57:20,0.008666992,0.93725586,0.32409668,-0.42724606,0.3662109,0.24414061,0.59357125,0.41957766,-0.40029877,-0.55801433,922.0,922.0,922.0,970.0
2026:07:03_17:26:37.136,1783092397136,12967,S2,AA:92:DD:D3:57:20,0.010253906,0.93774414,0.32592773,-0.30517578,0.3662109,0.30517578,0.5943111,0.41859832,-0.40085578,-0.5575623,923.0,921.0,924.0,972.0
2026:07:03_17:26:37.138,1783092397138,12992,S2,AA:92:DD:D3:57:20,0.012939453,0.935791,0.3277588,-0.061035153,0.0,0.24414061,0.59551084,0.41694674,-0.40114868,-0.55730915,922.0,921.0,923.0,970.0
2026:07:03_17:26:37.142,1783092397142,13006,S2,AA:92:DD:D3:57:20,0.011352539,0.93652344,0.32763672,-0.18310545,-0.122070305,0.18310545,0.59485143,0.417876,-0.40046036,-0.5578122,922.0,922.0,923.0,969.0
2026:07:03_17:26:37.142,1783092397142,13020,S2,AA:92:DD:D3:57:20,0.0107421875,0.9362793,0.32641602,-0.3662109,-0.18310545,-0.18310545,0.5946672,0.41808102,-0.40151438,-0.5570971,923.0,922.0,923.0,970.0
2026:07:03_17:26:37.180,1783092397180,13037,S2,AA:92:DD:D3:57:20,0.008422852,0.9379883,0.32592773,-0.18310545,-0.18310545,-0.24414061,0.59405917,0.4189042,-0.40048665,-0.5578664,924.0,922.0,921.0,972.0
2026:07:03_17:26:37.182,1783092397182,13054,S2,AA:92:DD:D3:57:20,0.007446289,0.9371338,0.32458496,-0.122070305,-0.122070305,-0.18310545,0.5933561,0.41986546,-0.40050867,-0.55787647,922.0,923.0,922.0,969.0
2026:07:03_17:26:37.184,1783092397184,13068,S2,AA:92:DD:D3:57:20,0.008666992,0.935791,0.3256836,-0.122070305,-0.122070305,0.0,0.5940443,0.41888115,-0.40047106,-0.5579107,924.0,921.0,923.0,971.0
2026:07:03_17:26:37.226,1783092397226,13099,S2,AA:92:DD:D3:57:20,0.008544922,0.9361572,0.32629395,-0.122070305,-0.24414061,0.061035153,0.59410757,0.41872767,-0.40024966,-0.55811757,922.0,922.0,923.0,970.0
2026:07:03_17:26:37.225,1783092397225,13083,S2,AA:92:DD:D3:57:20,0.009033203,0.93444824,0.32543945,-0.061035153,-0.24414061,0.061035153,0.594839,0.41772562,-0.40063852,-0.5578101,922.0,921.0,922.0,972.0
2026:07:03_17:26:37.234,1783092397234,13113,S2,AA:92:DD:D3:57:20,0.008422852,0.9371338,0.32702637,0.061035153,0.0,0.061035153,0.5947367,0.41784638,-0.40001437,-0.55827636,923.0,921.0,923.0,970.0
2026:07:03_17:26:37.274,1783092397274,13128,S2,AA:92:DD:D3:57:20,0.009887695,0.93774414,0.32836914,0.0,0.061035153,0.122070305,0.59504443,0.41741654,-0.40131247,-0.55733806,923.0,923.0,922.0,971.0
2026:07:03_17:26:37.274,1783092397274,13146,S2,AA:92:DD:D3:57:20,0.010131836,0.93811035,0.32885742,-0.122070305,-0.18310545,0.18310545,0.5949417,0.4175561,-0.4002837,-0.5580823,924.0,922.0,923.0,971.0
2026:07:03_17:26:37.316,1783092397316,13176,S2,AA:92:DD:D3:57:20,0.012451172,0.93725586,0.32702637,-0.061035153,-0.3662109,-0.061035153,0.59441304,0.41819227,-0.40134358,-0.5574078,922.0,922.0,922.0,972.0
2026:07:03_17:26:37.316,1783092397316,13161,S2,AA:92:DD:D3:57:20,0.01159668,0.9382324,0.328125,-0.122070305,-0.30517578,0.122070305,0.595143,0.417219,-0.40141347,-0.55730784,923.0,924.0,924.0,972.0
2026:07:03_17:26:37.318,1783092397318,13191,S2,AA:92:DD:D3:57:20,0.0107421875,0.93444824,0.32592773,0.0,-0.30517578,0.0,0.59481823,0.41758612,-0.40074944,-0.5578571,922.0,922.0,923.0,971.0
2026:07:03_17:26:37.407,1783092397407,13216,S2,AA:92:DD:D3:57:20,0.009399414,0.93444824,0.32678223,-0.24414061,-0.24414061,-0.061035153,0.5950503,0.41719466,-0.40039137,-0.5581595,921.0,921.0,922.0,971.0
2026:07:03_17:26:37.407,1783092397407,13231,S2,AA:92:DD:D3:57:20,0.0107421875,0.9373779,0.32702637,-0.42724606,-0.122070305,0.061035153,0.59462637,0.41777045,-0.40098575,-0.5577541,922.0,923.0,923.0,971.0
2026:07:03_17:26:37.410,1783092397410,13246,S2,AA:92:DD:D3:57:20,0.010498047,0.9378662,0.3277588,-0.30517578,-0.18310545,0.122070305,0.59486175,0.41742748,-0.4001469,-0.55836153,922.0,922.0,923.0,972.0
2026:07:03_17:26:37.451,1783092397451,13259,S2,AA:92:DD:D3:57:20,0.010620117,0.93566895,0.32702637,0.0,-0.18310545,0.18310545,0.59468126,0.41765746,-0.40097752,-0.5577861,923.0,922.0,921.0,971.0
2026:07:03_17:26:37.452,1783092397452,13302,S2,AA:92:DD:D3:57:20,0.010864258,0.9354248,0.32702637,-0.122070305,-0.3662109,0.18310545,0.5947896,0.41740766,-0.40024632,-0.55838215,923.0,922.0,922.0,970.0
