Timestamp_Local_Human,Timestamp_Local_EpochMs,Timestamp_Arduino,DeviceName,DeviceAddress,Ax,Ay,Az,Gx,Gy,Gz,Q0,Q1,Q2,Q3,Env1,Env2,Env3,Env4
2026:07:03_17:29:57.495,1783092597495,17029,RT,34:D2:E3:0F:17:9E,0.9248047,-0.37939453,0.051757812,-2.9296873,0.793457,-1.0375977,0.67666954,-0.022799961,-0.685683,0.26726168,56.0,64.0,71.0,79.0
2026:07:03_17:29:57.494,1783092597494,17015,RT,34:D2:E3:0F:17:9E,0.92407227,-0.3831787,0.048706055,-1.2207031,0.0,-0.97656244,0.67653143,-0.023562185,-0.685281,0.26857343,57.0,63.0,71.0,79.0
2026:07:03_17:29:57.536,1783092597536,17043,RT,34:D2:E3:0F:17:9E,0.9232178,-0.37487793,0.053955078,-4.5776367,1.7089843,-1.0375977,0.6769524,-0.022272589,-0.6858778,0.26608765,57.0,63.0,71.0,78.0
2026:07:03_17:29:57.539,1783092597539,17069,RT,34:D2:E3:0F:17:9E,0.91760254,-0.39196777,0.05053711,-6.103515,3.2958982,-1.0375977,0.6769826,-0.022372128,-0.686818,0.26356602,58.0,65.0,71.0,80.0
2026:07:03_17:29:57.538,1783092597538,17054,RT,34:D2:E3:0F:17:9E,0.9211426,-0.38171387,0.053710938,-6.1645503,3.1127927,-0.9155273,0.6773146,-0.021858511,-0.6861575,0.26447445,57.0,64.0,70.0,79.0
2026:07:03_17:29:57.579,1783092597579,17084,RT,34:D2:E3:0F:17:9E,0.9141846,-0.39367676,0.055908203,-5.737304,3.3569334,-1.0986328,0.6770953,-0.023700658,-0.6865409,0.26388106,57.0,65.0,72.0,79.0
2026:07:03_17:29:57.582,1783092597582,17096,RT,34:D2:E3:0F:17:9E,0.90808105,-0.3951416,0.064575195,-5.737304,3.4179685,-1.0375977,0.67794,-0.02456,-0.6856991,0.26382262,56.0,66.0,71.0,79.0
2026:07:03_17:29:57.589,1783092597589,17111,RT,34:D2:E3:0F:17:9E,0.90026855,-0.40856934,0.06506348,-5.676269,3.2958982,-0.97656244,0.6782367,-0.026001012,-0.6852169,0.26417425,57.0,63.0,71.0,81.0
2026:07:03_17:29:57.624,1783092597624,17126,RT,34:D2:E3:0F:17:9E,0.9042969,-0.4210205,0.059570312,-4.8217773,2.9296873,-1.0986328,0.6781463,-0.027552761,-0.6850812,0.26460096,55.0,65.0,70.0,80.0
2026:07:03_17:29:57.626,1783092597626,17141,RT,34:D2:E3:0F:17:9E,0.9123535,-0.4107666,0.05090332,-4.5776367,2.6855466,-1.2207031,0.67766523,-0.028643478,-0.6855533,0.26449522,56.0,62.0,72.0,81.0
2026:07:03_17:29:57.628,1783092597628,17156,RT,34:D2:E3:0F:17:9E,0.91186523,-0.39916992,0.041748047,-3.7231443,2.807617,-1.8310546,0.67732257,-0.02886945,-0.6861856,0.26370817,56.0,64.0,71.0,79.0
2026:07:03_17:29:57.669,1783092597669,17181,RT,34:D2:E3:0F:17:9E,0.9067383,-0.39868164,0.052612305,-2.9296873,3.173828,-2.0751953,0.6766788,-0.02958268,-0.687113,0.26286557,57.0,64.0,72.0,79.0
2026:07:03_17:29:57.671,1783092597671,17195,RT,34:D2:E3:0F:17:9E,0.91589355,-0.3963623,0.05444336,-3.601074,3.7841794,-2.2583008,0.6775129,-0.028772036,-0.68686396,0.26145294,57.0,63.0,71.0,80.0
2026:07:03_17:29:57.673,1783092597673,17209,RT,34:D2:E3:0F:17:9E,0.9215088,-0.39257812,0.041381836,-3.8452146,4.0283203,-2.5634763,0.6774483,-0.0286589,-0.6873677,0.26030758,56.0,64.0,71.0,80.0
2026:07:03_17:29:57.714,1783092597714,17223,RT,34:D2:E3:0F:17:9E,0.9187012,-0.39343262,0.045532227,-3.601074,3.8452146,-2.807617,0.67736167,-0.028539391,-0.6878555,0.25925544,57.0,63.0,72.0,80.0
2026:07:03_17:29:57.717,1783092597717,17237,RT,34:D2:E3:0F:17:9E,0.91467285,-0.3922119,0.05493164,-2.4414062,2.1972656,-2.7465818,0.67838836,-0.028121278,-0.68709016,0.25864437,56.0,64.0,70.0,80.0
2026:07:03_17:29:57.718,1783092597718,17252,RT,34:D2:E3:0F:17:9E,0.9136963,-0.3840332,0.064086914,-2.1362305,1.3427733,-2.807617,0.6793336,-0.027610825,-0.6864097,0.25802413,56.0,64.0,71.0,79.0
2026:07:03_17:29:57.763,1783092597763,17266,RT,34:D2:E3:0F:17:9E,0.9182129,-0.38342285,0.060058594,-1.6479491,0.67138666,-3.2958982,0.68015224,-0.026656525,-0.6860095,0.25703046,56.0,65.0,72.0,78.0
2026:07:03_17:29:57.766,1783092597766,17295,RT,34:D2:E3:0F:17:9E,0.92700195,-0.37390137,0.029296875,-4.333496,2.2583008,-4.3945312,0.67974335,-0.025785353,-0.68735754,0.25458905,56.0,63.0,71.0,79.0
2026:07:03_17:29:57.765,1783092597765,17280,RT,34:D2:E3:0F:17:9E,0.92297363,-0.37573242,0.038085938,-1.7700194,0.97656244,-3.5400388,0.6799075,-0.026078107,-0.686693,0.25591072,56.0,64.0,71.0,80.0
2026:07:03_17:29:57.805,1783092597805,17309,RT,34:D2:E3:0F:17:9E,0.93273926,-0.37817383,0.027709961,-6.774902,3.6621091,-4.8217773,0.67964715,-0.0258019,-0.68804145,0.25299188,55.0,63.0,71.0,80.0
2026:07:03_17:29:57.810,1783092597810,17325,RT,34:D2:E3:0F:17:9E,0.9217529,-0.39086914,0.045898438,-11.779784,6.103515,-5.676269,0.67957586,-0.027509546,-0.6885415,0.25163907,54.0,64.0,71.0,81.0
2026:07:03_17:29:57.811,1783092597811,17342,RT,34:D2:E3:0F:17:9E,0.91381836,-0.40930176,0.060913086,-12.878417,6.469726,-6.2255855,0.68009555,-0.028689109,-0.6881725,0.25111175,57.0,63.0,70.0,78.0
2026:07:03_17:29:57.849,1783092597849,17353,RT,34:D2:E3:0F:17:9E,0.90722656,-0.4104004,0.061035156,-13.183593,6.04248,-7.0800776,0.6808292,-0.030461857,-0.6876991,0.25020975,56.0,65.0,71.0,78.0
2026:07:03_17:29:57.858,1783092597858,17373,RT,34:D2:E3:0F:17:9E,0.899292,-0.42443848,0.07141113,-13.000487,5.8593745,-7.0800776,0.6817092,-0.032320462,-0.6871091,0.24919981,55.0,63.0,70.0,80.0
2026:07:03_17:29:57.858,1783092597858,17385,RT,34:D2:E3:0F:17:9E,0.89990234,-0.43359375,0.07409668,-11.169433,4.8217773,-6.103515,0.6822935,-0.03378108,-0.68667024,0.24861583,55.0,64.0,71.0,80.0
2026:07:03_17:29:57.894,1783092597894,17400,RT,34:D2:E3:0F:17:9E,0.89941406,-0.43701172,0.07165527,-9.643555,3.7841794,-5.7983394,0.68274677,-0.035250198,-0.68630224,0.24818297,55.0,64.0,71.0,80.0
2026:07:03_17:29:57.896,1783092597896,17415,RT,34:D2:E3:0F:17:9E,0.89367676,-0.4230957,0.068115234,-8.178711,2.6245115,-6.04248,0.68309253,-0.036472533,-0.68600315,0.24788183,56.0,63.0,71.0,79.0
2026:07:03_17:29:57.898,1783092597898,17430,RT,34:D2:E3:0F:17:9E,0.8931885,-0.41845703,0.061401367,-8.605957,2.807617,-6.2866206,0.68331265,-0.037774716,-0.68583643,0.24754114,56.0,63.0,71.0,79.0
2026:07:03_17:29:57.943,1783092597943,17444,RT,34:D2:E3:0F:17:9E,0.9046631,-0.40722656,0.041015625,-9.460449,3.1127927,-6.2866206,0.68299913,-0.03897079,-0.6864267,0.24658388,56.0,63.0,71.0,79.0
2026:07:03_17:29:57.944,1783092597944,17460,RT,34:D2:E3:0F:17:9E,0.90844727,-0.4020996,0.032348633,-11.474608,4.1503906,-5.737304,0.6826785,-0.040273346,-0.6872559,0.2449475,56.0,63.0,69.0,80.0
2026:07:03_17:29:57.945,1783092597945,17477,RT,34:D2:E3:0F:17:9E,0.90893555,-0.4185791,0.048828125,-12.878417,5.5541987,-4.9438477,0.68276864,-0.041622605,-0.6872594,0.24445944,58.0,64.0,71.0,79.0
2026:07:03_17:29:57.991,1783092597991,17488,RT,34:D2:E3:0F:17:9E,0.9016113,-0.4354248,0.06518555,-12.268065,5.4321284,-4.638672,0.68329704,-0.043533277,-0.68682337,0.24387512,56.0,63.0,70.0,79.0
2026:07:03_17:29:57.991,1783092597991,17504,RT,34:D2:E3:0F:17:9E,0.8779297,-0.45703125,0.08227539,-7.8735347,2.6855466,-4.333496,0.6836765,-0.044834603,-0.6864185,0.24371558,56.0,64.0,72.0,79.0
2026:07:03_17:29:57.992,1783092597992,17519,RT,34:D2:E3:0F:17:9E,0.8699951,-0.45544434,0.08081055,-5.187988,0.7324218,-4.3945312,0.68386686,-0.045802042,-0.6861327,0.24380654,57.0,64.0,70.0,79.0
2026:07:03_17:29:58.032,1783092598032,17532,RT,34:D2:E3:0F:17:9E,0.87231445,-0.44677734,0.06286621,-3.234863,-0.61035156,-4.4555664,0.6837417,-0.0467318,-0.6860825,0.2441221,56.0,63.0,71.0,79.0
2026:07:03_17:29:58.034,1783092598034,17548,RT,34:D2:E3:0F:17:9E,0.88793945,-0.44140625,0.049682617,-3.2958982,-0.48828122,-3.967285,0.68338054,-0.047740284,-0.68626976,0.24441178,56.0,65.0,70.0,78.0
2026:07:03_17:29:58.034,1783092598034,17562,RT,34:D2:E3:0F:17:9E,0.9194336,-0.43969727,0.03527832,-4.333496,0.67138666,-3.5400388,0.68283516,-0.048689347,-0.686782,0.24431054,55.0,64.0,71.0,80.0
2026:07:03_17:29:58.080,1783092598080,17577,RT,34:D2:E3:0F:17:9E,0.9178467,-0.4378662,0.040893555,-3.9062498,1.3427733,-3.3569334,0.6823973,-0.049776696,-0.68710953,0.24439393,55.0,63.0,72.0,79.0
2026:07:03_17:29:58.081,1783092598081,17592,RT,34:D2:E3:0F:17:9E,0.90441895,-0.42944336,0.072631836,-2.868652,0.8544921,-3.4790037,0.6828506,-0.050421394,-0.68652296,0.2446434,56.0,64.0,72.0,79.0
2026:07:03_17:29:58.082,1783092598082,17607,RT,34:D2:E3:0F:17:9E,0.89538574,-0.4309082,0.0826416,-2.6245115,-0.5493164,-2.9296873,0.6832119,-0.050930344,-0.68603563,0.24489577,56.0,64.0,71.0,79.0
2026:07:03_17:29:58.120,1783092598120,17621,RT,34:D2:E3:0F:17:9E,0.8823242,-0.43139648,0.075683594,-3.234863,-1.6479491,-2.868652,0.68334085,-0.05168891,-0.68572533,0.24524637,55.0,62.0,70.0,79.0
2026:07:03_17:29:58.123,1783092598123,17649,RT,34:D2:E3:0F:17:9E,0.89172363,-0.44348145,0.06298828,-5.676269,-1.0986328,-4.211426,0.683154,-0.05342151,-0.6856763,0.24553232,56.0,64.0,71.0,80.0
2026:07:03_17:29:58.121,1783092598121,17637,RT,34:D2:E3:0F:17:9E,0.8841553,-0.43249512,0.06689453,-4.5776367,-2.1972656,-3.601074,0.68328,-0.052342556,-0.6856749,0.2454183,58.0,65.0,71.0,79.0
2026:07:03_17:29:58.164,1783092598164,17663,RT,34:D2:E3:0F:17:9E,0.89941406,-0.44189453,0.05480957,-7.7514644,1.0986328,-5.187988,0.68303746,-0.054736607,-0.68575543,0.24534594,56.0,64.0,71.0,78.0
2026:07:03_17:29:58.173,1783092598173,17693,RT,34:D2:E3:0F:17:9E,0.9013672,-0.43640137,0.059570312,-9.643555,3.1127927,-4.760742,0.6833408,-0.05770399,-0.6854214,0.24475414,58.0,64.0,72.0,80.0
2026:07:03_17:29:58.173,1783092598173,17677,RT,34:D2:E3:0F:17:9E,0.9049072,-0.43615723,0.056884766,-8.605957,1.8310546,-5.3710933,0.6830906,-0.056209035,-0.685684,0.24506426,57.0,65.0,72.0,79.0
2026:07:03_17:29:58.211,1783092598211,17707,RT,34:D2:E3:0F:17:9E,0.89611816,-0.4428711,0.06616211,-8.7890625,3.173828,-4.5776367,0.6838031,-0.05931343,-0.6849306,0.244452,54.0,64.0,71.0,80.0
2026:07:03_17:29:58.214,1783092598214,17725,RT,34:D2:E3:0F:17:9E,0.90478516,-0.44335938,0.068847656,-7.202148,2.6855466,-4.638672,0.6842558,-0.060436554,-0.6844362,0.24429512,55.0,64.0,71.0,80.0
2026:07:03_17:29:58.230,1783092598230,17739,RT,34:D2:E3:0F:17:9E,0.9036865,-0.43676758,0.07092285,-4.3945312,1.0375977,-4.699707,0.6847204,-0.061106093,-0.683908,0.24430552,55.0,62.0,70.0,78.0
2026:07:03_17:29:58.261,1783092598261,17754,RT,34:D2:E3:0F:17:9E,0.881958,-0.4161377,0.06311035,-4.4555664,0.7324218,-4.699707,0.68518263,-0.061733883,-0.6833933,0.24429218,55.0,64.0,71.0,78.0
2026:07:03_17:29:58.261,1783092598261,17768,RT,34:D2:E3:0F:17:9E,0.89160156,-0.41003418,0.05432129,-6.9580073,2.0141602,-4.8828125,0.6848796,-0.061679862,-0.6843969,0.24233915,54.0,64.0,71.0,80.0
2026:07:03_17:29:58.263,1783092598263,17786,RT,34:D2:E3:0F:17:9E,0.9144287,-0.39660645,0.028076172,-10.19287,4.272461,-4.333496,0.6848687,-0.061877377,-0.6850682,0.24041541,55.0,63.0,70.0,79.0
2026:07:03_17:29:58.303,1783092598303,17815,RT,34:D2:E3:0F:17:9E,0.90405273,-0.44995117,0.06616211,-13.366698,6.9580073,-3.1127927,0.6855161,-0.064430006,-0.68508697,0.23783144,56.0,63.0,72.0,79.0
2026:07:03_17:29:58.303,1783092598303,17801,RT,34:D2:E3:0F:17:9E,0.9173584,-0.39916992,0.024780273,-11.9018545,5.615234,-3.8452146,0.6848887,-0.06240532,-0.6857069,0.23839195,56.0,63.0,71.0,79.0
2026:07:03_17:29:58.305,1783092598305,17830,RT,34:D2:E3:0F:17:9E,0.88098145,-0.4918213,0.08630371,-10.31494,6.835937,-1.159668,0.6859299,-0.06574753,-0.68457925,0.23773994,58.0,63.0,71.0,78.0
2026:07:03_17:29:58.349,1783092598349,17869,RT,34:D2:E3:0F:17:9E,0.86608887,-0.4580078,0.07507324,3.7231443,-3.4790037,-2.7465818,0.68605995,-0.0678519,-0.68340385,0.24014236,56.0,64.0,70.0,80.0
2026:07:03_17:29:58.349,1783092598349,17856,RT,34:D2:E3:0F:17:9E,0.8450928,-0.48876953,0.08666992,2.807617,-2.0141602,-1.8310546,0.6862139,-0.06764104,-0.6836376,0.23909417,56.0,65.0,71.0,79.0
2026:07:03_17:29:58.352,1783092598352,17884,RT,34:D2:E3:0F:17:9E,0.90283203,-0.42175293,0.07080078,-1.8920897,-0.793457,-3.4790037,0.68685615,-0.06765445,-0.682693,0.2399441,55.0,63.0,70.0,81.0
2026:07:03_17:29:58.389,1783092598389,17901,RT,34:D2:E3:0F:17:9E,0.9147949,-0.3897705,0.053955078,-5.676269,1.5258788,-3.5400388,0.68725395,-0.06683834,-0.683022,0.2380905,55.0,63.0,72.0,81.0
2026:07:03_17:29:58.391,1783092598391,17917,RT,34:D2:E3:0F:17:9E,0.921875,-0.39538574,0.039916992,-11.413573,5.737304,-4.1503906,0.68753946,-0.06695056,-0.68350846,0.23582816,55.0,64.0,71.0,81.0
2026:07:03_17:29:58.393,1783092598393,17931,RT,34:D2:E3:0F:17:9E,0.89733887,-0.4527588,0.048950195,-12.817382,6.896972,-4.3945312,0.6876614,-0.068943486,-0.6834331,0.23511556,56.0,64.0,70.0,79.0
2026:07:03_17:29:58.442,1783092598442,17946,RT,34:D2:E3:0F:17:9E,0.875,-0.47338867,0.05859375,-9.521484,5.676269,-3.7231443,0.687889,-0.07061772,-0.68311524,0.23487632,56.0,64.0,71.0,79.0
2026:07:03_17:29:58.451,1783092598451,17960,RT,34:D2:E3:0F:17:9E,0.866333,-0.47021484,0.057739258,-6.103515,3.6621091,-3.4790037,0.6879748,-0.072301865,-0.6828165,0.23498127,55.0,63.0,71.0,80.0
2026:07:03_17:29:58.452,1783092598452,17978,RT,34:D2:E3:0F:17:9E,0.89294434,-0.42529297,0.040771484,-1.586914,-0.18310545,-4.0893555,0.68732494,-0.07257559,-0.6835516,0.23466165,55.0,62.0,70.0,79.0
2026:07:03_17:29:58.482,1783092598482,17992,RT,34:D2:E3:0F:17:9E,0.89733887,-0.4234619,0.040039062,-0.793457,-1.0986328,-4.272461,0.68644536,-0.072625965,-0.68459135,0.2341896,54.0,64.0,70.0,80.0
2026:07:03_17:29:58.483,1783092598483,18010,RT,34:D2:E3:0F:17:9E,0.89746094,-0.43481445,0.040161133,-0.18310545,-0.8544921,-2.380371,0.68574387,-0.07319918,-0.6851346,0.23447709,55.0,62.0,71.0,80.0
2026:07:03_17:29:58.524,1783092598524,18025,RT,34:D2:E3:0F:17:9E,0.9161377,-0.43017578,0.036743164,1.5258788,-1.5258788,-1.4648436,0.68490684,-0.07312812,-0.686002,0.23440982,55.0,63.0,72.0,80.0
2026:07:03_17:29:58.527,1783092598527,18040,RT,34:D2:E3:0F:17:9E,0.9206543,-0.4371338,0.05456543,4.5166016,-3.7231443,-1.4648436,0.6849195,-0.07315608,-0.6857082,0.2352214,57.0,63.0,71.0,79.0
2026:07:03_17:29:58.528,1783092598528,18052,RT,34:D2:E3:0F:17:9E,0.8687744,-0.44702148,0.09375,4.333496,-3.967285,-1.8920897,0.6850875,-0.07293912,-0.6852444,0.23614958,56.0,64.0,71.0,79.0
2026:07:03_17:29:58.570,1783092598570,18081,RT,34:D2:E3:0F:17:9E,0.8469238,-0.39831543,0.06896973,0.24414061,-3.8452146,-3.4179685,0.6857178,-0.07221159,-0.68450123,0.23669808,56.0,63.0,71.0,80.0
2026:07:03_17:29:58.572,1783092598572,18094,RT,34:D2:E3:0F:17:9E,0.9123535,-0.42871094,0.055664062,-3.9062498,-1.159668,-0.97656244,0.6860754,-0.07281586,-0.68400836,0.23690148,56.0,64.0,70.0,79.0
2026:07:03_17:29:58.574,1783092598574,18109,RT,34:D2:E3:0F:17:9E,0.93151855,-0.45166016,0.049804688,-3.4179685,-0.61035156,0.42724606,0.6853488,-0.07406801,-0.68445295,0.2373331,56.0,64.0,71.0,79.0
2026:07:03_17:29:58.616,1783092598616,18138,RT,34:D2:E3:0F:17:9E,0.8812256,-0.44934082,0.05053711,4.0893555,-0.9155273,0.24414061,0.68431634,-0.07591792,-0.68452036,0.23952194,56.0,65.0,71.0,80.0
2026:07:03_17:29:58.616,1783092598616,18124,RT,34:D2:E3:0F:17:9E,0.9124756,-0.46398926,0.044921875,-0.67138666,-0.5493164,1.0986328,0.6846994,-0.075226314,-0.6846817,0.23818131,55.0,64.0,71.0,79.0
2026:07:03_17:29:58.618,1783092598618,18153,RT,34:D2:E3:0F:17:9E,0.84436035,-0.44580078,0.052246094,3.7841794,-0.7324218,-0.30517578,0.68405485,-0.076559685,-0.6842696,0.2407782,55.0,64.0,71.0,80.0
2026:07:03_17:29:58.661,1783092598661,18167,RT,34:D2:E3:0F:17:9E,0.85302734,-0.46374512,0.048339844,0.97656244,-0.48828122,-0.3662109,0.68365705,-0.07748717,-0.68421197,0.24177268,56.0,64.0,72.0,81.0
2026:07:03_17:29:58.663,1783092598663,18182,RT,34:D2:E3:0F:17:9E,0.88513184,-0.4822998,0.05834961,0.8544921,-0.7324218,-0.18310545,0.68340224,-0.078388885,-0.68399644,0.24281023,56.0,63.0,71.0,80.0
2026:07:03_17:29:58.663,1783092598663,18196,RT,34:D2:E3:0F:17:9E,0.8865967,-0.4777832,0.064941406,1.4038085,-0.793457,-0.30517578,0.6833263,-0.07913019,-0.68361163,0.24386476,56.0,63.0,72.0,79.0
2026:07:03_17:29:58.704,1783092598704,18211,RT,34:D2:E3:0F:17:9E,0.8815918,-0.46899414,0.06347656,1.586914,-1.586914,-1.4038085,0.6832644,-0.079546675,-0.683379,0.24455418,58.0,64.0,71.0,78.0
2026:07:03_17:29:58.711,1783092598711,18226,RT,34:D2:E3:0F:17:9E,0.87976074,-0.44519043,0.0501709,2.6245115,-2.1972656,-0.9155273,0.68240154,-0.08032642,-0.6837259,0.24573633,54.0,63.0,71.0,80.0
2026:07:03_17:29:58.713,1783092598713,18240,RT,34:D2:E3:0F:17:9E,0.88500977,-0.44458008,0.056518555,2.7465818,-1.9531249,0.18310545,0.6827377,-0.08037452,-0.68306905,0.2466112,55.0,63.0,71.0,79.0
2026:07:03_17:29:58.753,1783092598753,18269,RT,34:D2:E3:0F:17:9E,0.90197754,-0.45117188,0.080566406,3.7231443,-2.807617,3.4790037,0.6835233,-0.07986989,-0.68177724,0.24816912,55.0,64.0,70.0,79.0
2026:07:03_17:29:58.752,1783092598752,18255,RT,34:D2:E3:0F:17:9E,0.8956299,-0.44470215,0.0736084,2.807617,-2.5634763,2.6855466,0.68317413,-0.08007512,-0.68242395,0.24728532,56.0,64.0,72.0,79.0
2026:07:03_17:29:58.754,1783092598754,18284,RT,34:D2:E3:0F:17:9E,0.8964844,-0.46813965,0.087890625,5.981445,-2.6245115,3.8452146,0.6837629,-0.07991218,-0.6808975,0.24990493,55.0,63.0,70.0,80.0
2026:07:03_17:29:58.795,1783092598795,18301,RT,34:D2:E3:0F:17:9E,0.8811035,-0.46533203,0.087646484,7.7514644,-3.4179685,3.4790037,0.6838606,-0.07982189,-0.6803261,0.25121906,57.0,63.0,71.0,79.0
2026:07:03_17:29:58.797,1783092598797,18313,RT,34:D2:E3:0F:17:9E,0.87109375,-0.46533203,0.08300781,9.216309,-4.8828125,3.0517576,0.6837791,-0.07964814,-0.6797326,0.253095,55.0,65.0,71.0,80.0
2026:07:03_17:29:58.798,1783092598798,18328,RT,34:D2:E3:0F:17:9E,0.8631592,-0.44750977,0.07836914,8.544922,-6.835937,2.0751953,0.6837425,-0.07908369,-0.6792868,0.25456393,57.0,63.0,71.0,81.0
2026:07:03_17:29:58.841,1783092598841,18342,RT,34:D2:E3:0F:17:9E,0.8684082,-0.42529297,0.07373047,6.5917964,-6.2255855,1.0986328,0.68394846,-0.07752201,-0.6791714,0.25479862,56.0,64.0,71.0,80.0
2026:07:03_17:29:58.848,1783092598848,18358,RT,34:D2:E3:0F:17:9E,0.89660645,-0.44104004,0.068359375,2.868652,-3.0517576,1.0375977,0.68420553,-0.07622108,-0.6792301,0.25434402,56.0,64.0,71.0,79.0
2026:07:03_17:29:58.849,1783092598849,18372,RT,34:D2:E3:0F:17:9E,0.9135742,-0.4522705,0.0592041,2.5634763,-1.7089843,2.0141602,0.6838421,-0.0757565,-0.6797369,0.2541069,58.0,64.0,70.0,79.0
2026:07:03_17:29:58.883,1783092598883,18383,RT,34:D2:E3:0F:17:9E,0.9069824,-0.4642334,0.056152344,2.6855466,-0.793457,2.9296873,0.6829519,-0.07628152,-0.6803202,0.2547824,57.0,65.0,71.0,80.0
2026:07:03_17:29:58.884,1783092598884,18402,RT,34:D2:E3:0F:17:9E,0.89953613,-0.47143555,0.055908203,5.676269,-0.30517578,4.1503906,0.682084,-0.07709555,-0.6805055,0.25636265,55.0,64.0,71.0,79.0
2026:07:03_17:29:58.887,1783092598887,18414,RT,34:D2:E3:0F:17:9E,0.868042,-0.46691895,0.072753906,8.850098,-1.4648436,4.5776367,0.68202513,-0.07744376,-0.6797602,0.25838268,57.0,63.0,70.0,79.0
2026:07:03_17:29:58.891,1783092598891,18427,RT,34:D2:E3:0F:17:9E,0.8532715,-0.44921875,0.080200195,11.718749,-3.3569334,4.8828125,0.68219745,-0.0769979,-0.6788866,0.2603506,56.0,64.0,71.0,79.0
2026:07:03_17:29:58.930,1783092598930,18442,RT,34:D2:E3:0F:17:9E,0.88305664,-0.4468994,0.076660156,12.695312,-5.4321284,4.5166016,0.6824913,-0.07523513,-0.6782043,0.26186946,55.0,64.0,70.0,80.0
2026:07:03_17:29:58.940,1783092598940,18459,RT,34:D2:E3:0F:17:9E,0.8997803,-0.44213867,0.067993164,9.155273,-5.249023,4.333496,0.68228614,-0.073587395,-0.67848694,0.2621401,55.0,63.0,70.0,81.0
2026:07:03_17:29:58.943,1783092598943,18473,RT,34:D2:E3:0F:17:9E,0.9029541,-0.428833,0.05505371,7.8124995,-3.7231443,4.5166016,0.68184865,-0.072300375,-0.67899865,0.2623118,56.0,63.0,70.0,80.0
2026:07:03_17:29:58.978,1783092598978,18488,RT,34:D2:E3:0F:17:9E,0.89941406,-0.43518066,0.057006836,4.4555664,0.8544921,4.760742,0.6817234,-0.07136541,-0.6792825,0.26215884,55.0,64.0,71.0,81.0
2026:07:03_17:29:58.979,1783092598979,18505,RT,34:D2:E3:0F:17:9E,0.8913574,-0.46850586,0.0847168,3.7231443,1.8920897,5.004883,0.6821692,-0.071934566,-0.67824817,0.26351744,55.0,63.0,70.0,80.0
2026:07:03_17:29:59.019,1783092599019,18519,RT,34:D2:E3:0F:17:9E,0.8787842,-0.47387695,0.0847168,6.896972,-0.8544921,5.249023,0.68221056,-0.07245936,-0.6773751,0.26550496,56.0,63.0,71.0,79.0
2026:07:03_17:29:59.023,1783092599023,18535,RT,34:D2:E3:0F:17:9E,0.86938477,-0.4515381,0.072387695,8.911133,-2.9907224,4.8217773,0.6822733,-0.0724171,-0.6767912,0.26684067,57.0,64.0,71.0,79.0
2026:07:03_17:29:59.024,1783092599024,18547,RT,34:D2:E3:0F:17:9E,0.87731934,-0.4465332,0.07373047,8.239746,-4.211426,4.4555664,0.68232304,-0.070865266,-0.676792,0.26712793,56.0,65.0,70.0,80.0
2026:07:03_17:29:59.064,1783092599064,18575,RT,34:D2:E3:0F:17:9E,0.90441895,-0.44335938,0.0513916,9.277344,-4.0283203,6.04248,0.68108445,-0.068664834,-0.6779404,0.26795116,57.0,64.0,71.0,80.0
2026:07:03_17:29:59.066,1783092599066,18589,RT,34:D2:E3:0F:17:9E,0.9185791,-0.43737793,0.048217773,10.375976,-3.6621091,6.408691,0.68040365,-0.06752382,-0.6784774,0.26861027,56.0,64.0,72.0,79.0
2026:07:03_17:29:59.071,1783092599071,18604,RT,34:D2:E3:0F:17:9E,0.92077637,-0.41308594,0.06530762,10.681151,-2.868652,6.7138667,0.6802844,-0.066044606,-0.6785162,0.26918113,55.0,65.0,71.0,79.0
2026:07:03_17:29:59.110,1783092599110,18619,RT,34:D2:E3:0F:17:9E,0.8996582,-0.39672852,0.059570312,9.033203,-2.7465818,6.5917964,0.6800887,-0.06463606,-0.6786751,0.26961666,55.0,64.0,71.0,79.0
2026:07:03_17:29:59.112,1783092599112,18634,RT,34:D2:E3:0F:17:9E,0.8847656,-0.42614746,0.05871582,7.0800776,-2.807617,5.7983394,0.6795656,-0.063347496,-0.6792166,0.26987758,53.0,63.0,71.0,80.0
2026:07:03_17:29:59.113,1783092599113,18652,RT,34:D2:E3:0F:17:9E,0.8955078,-0.44311523,0.059448242,4.5166016,-2.319336,4.8217773,0.6789647,-0.06267555,-0.67986566,0.26991335,55.0,64.0,71.0,79.0
2026:07:03_17:29:59.163,1783092599163,18666,RT,34:D2:E3:0F:17:9E,0.9086914,-0.43310547,0.055541992,6.04248,-1.7089843,5.004883,0.6785971,-0.06163358,-0.6803037,0.26997367,55.0,64.0,70.0,80.0
2026:07:03_17:29:59.163,1783092599163,18682,RT,34:D2:E3:0F:17:9E,0.9099121,-0.41967773,0.067871094,6.103515,-1.0375977,5.615234,0.67874825,-0.06051437,-0.6802121,0.27007705,55.0,63.0,72.0,78.0
2026:07:03_17:29:59.163,1783092599163,18696,RT,34:D2:E3:0F:17:9E,0.91015625,-0.40905762,0.088134766,5.8593745,-0.48828122,6.2866206,0.67906284,-0.05988555,-0.6798341,0.27037778,59.0,64.0,71.0,78.0
2026:07:03_17:29:59.201,1783092599201,18707,RT,34:D2:E3:0F:17:9E,0.90441895,-0.4025879,0.08288574,7.3242183,-2.5634763,6.6528316,0.67925924,-0.05878839,-0.6795437,0.2708552,57.0,65.0,71.0,79.0
